word,rank,freq,pmw
料理,345,41,214.0925
実,345,41,214.0925
本,345,41,214.0925
会,352,40,208.8707
内,352,40,208.8707
びっくり,352,40,208.8707
去年,352,40,208.8707
結局,356,39,203.649
なんて,356,39,203.649
さ,356,39,203.649
パン,356,39,203.649
寒い,356,39,203.649
カマクラ,356,39,203.649
屋,362,38,198.4272
目,362,38,198.4272
易い,362,38,198.4272
トウキョウ,362,38,198.4272
送る,362,38,198.4272
売る,367,37,193.2054
長い,367,37,193.2054
変,367,37,193.2054
喋る,367,37,193.2054
無くなる,367,37,193.2054
親,367,37,193.2054
磨く,367,37,193.2054
ママ,374,36,187.9837
楽しい,374,36,187.9837
問題,374,36,187.9837
色,374,36,187.9837
気持ち,374,36,187.9837
甘い,374,36,187.9837
幾ら,374,36,187.9837
焼く,374,36,187.9837
社会,374,36,187.9837
過ぎる,383,35,182.7619
開ける,383,35,182.7619
八十,383,35,182.7619
飛ぶ,383,35,182.7619
オイル,383,35,182.7619
冊,383,35,182.7619
や,389,34,177.5401
先ず,389,34,177.5401
写真,389,34,177.5401
其方,389,34,177.5401
頃,389,34,177.5401
上がる,389,34,177.5401
電話,389,34,177.5401
夜,389,34,177.5401
御腹,389,34,177.5401
なんか,398,33,172.3184
今度,398,33,172.3184
友達,398,33,172.3184
一杯,398,33,172.3184
若い,398,33,172.3184
駅,398,33,172.3184
勉強,398,33,172.3184
選ぶ,398,33,172.3184
立つ,398,33,172.3184
ワイン,398,33,172.3184
逆,408,32,167.0966
歩く,408,32,167.0966
必要,408,32,167.0966
分,408,32,167.0966
二千,408,32,167.0966
油,408,32,167.0966
物,414,31,161.8748
婆,414,31,161.8748
向こう,414,31,161.8748
仕舞う,414,31,161.8748
本,414,31,161.8748
話す,414,31,161.8748
丁度,414,31,161.8748
嘘,414,31,161.8748
中々,414,31,161.8748
千,414,31,161.8748
ばかり,414,31,161.8748
呼ぶ,414,31,161.8748
調べる,414,31,161.8748
固い,414,31,161.8748
顔,428,30,156.6531
方,428,30,156.6531
ぽい,428,30,156.6531
頭,428,30,156.6531
四十,428,30,156.6531
六十,428,30,156.6531
超,428,30,156.6531
面倒,428,30,156.6531
授業,428,30,156.6531
残る,428,30,156.6531
打つ,428,30,156.6531
大分,428,30,156.6531
幾,428,30,156.6531
泊まる,428,30,156.6531
部分,428,30,156.6531
ねん,428,30,156.6531
そして,428,30,156.6531
是非,428,30,156.6531
辞書,428,30,156.6531
ヒデ,428,30,156.6531
マッシュ,428,30,156.6531
五十,449,29,151.4313
パパ,449,29,151.4313
忘れる,449,29,151.4313
臭い,449,29,151.4313
用,449,29,151.4313
研究,449,29,151.4313
へん,449,29,151.4313
走る,449,29,151.4313
代,449,29,151.4313
売れる,449,29,151.4313
砂糖,449,29,151.4313
怖い,460,28,146.2095
名前,460,28,146.2095
合う,460,28,146.2095
三,460,28,146.2095
初めて,460,28,146.2095
奥,460,28,146.2095
落ちる,460,28,146.2095
新しい,460,28,146.2095
外,460,28,146.2095
嬉しい,460,28,146.2095
どんな,460,28,146.2095
昼,460,28,146.2095
古い,460,28,146.2095
教育,460,28,146.2095
卵,460,28,146.2095
サア,460,28,146.2095
あら,476,27,140.9877
会社,476,27,140.9877
取れる,476,27,140.9877
者,476,27,140.9877
変える,476,27,140.9877
今回,476,27,140.9877
連絡,476,27,140.9877
休み,476,27,140.9877
広い,476,27,140.9877
味噌,476,27,140.9877
犬,476,27,140.9877
コーパス,476,27,140.9877
三十,488,26,135.766
因る,488,26,135.766
死ぬ,488,26,135.766
頼む,488,26,135.766
受ける,488,26,135.766
どんどん,488,26,135.766
書,488,26,135.766
野菜,488,26,135.766
館,488,26,135.766
車,488,26,135.766
絵,488,26,135.766
混む,488,26,135.766
乗せる,488,26,135.766
ルリ,488,26,135.766
近い,502,25,130.5442
始める,502,25,130.5442
元々,502,25,130.5442
夏,502,25,130.5442
九十,502,25,130.5442
洗う,502,25,130.5442
クラス,502,25,130.5442
止める,502,25,130.5442
カレー,502,25,130.5442
表,502,25,130.5442
汁,502,25,130.5442
オーブン,502,25,130.5442
光る,502,25,130.5442
カスミ,502,25,130.5442
ケント,502,25,130.5442
まじ,517,24,125.3224
今年,517,24,125.3224
ううん,517,24,125.3224
バス,517,24,125.3224
少ない,517,24,125.3224
味,517,24,125.3224
間,517,24,125.3224
ずつ,517,24,125.3224
増える,517,24,125.3224
五百,517,24,125.3224
偶に,517,24,125.3224
箇月,517,24,125.3224
似る,517,24,125.3224
塩,517,24,125.3224
有り,517,24,125.3224
風呂,517,24,125.3224
歯,517,24,125.3224
漢字,517,24,125.3224
ルール,517,24,125.3224
俺,536,23,120.1007
らしい,536,23,120.1007
場合,536,23,120.1007
形,536,23,120.1007
中,536,23,120.1007
こそ,536,23,120.1007
住む,536,23,120.1007
座る,536,23,120.1007
熱い,536,23,120.1007
サラダ,536,23,120.1007
アメリカ,536,23,120.1007
主人,536,23,120.1007
牛乳,536,23,120.1007
生地,536,23,120.1007
ユウコ,536,23,120.1007
取り敢えず,551,22,114.8789
基本,551,22,114.8789
見せる,551,22,114.8789
客,551,22,114.8789
忙しい,551,22,114.8789
何の,551,22,114.8789
彼,551,22,114.8789
半分,551,22,114.8789
段々,551,22,114.8789
英語,551,22,114.8789
起きる,551,22,114.8789
木,551,22,114.8789
値段,551,22,114.8789
女子,551,22,114.8789
上手,551,22,114.8789
不思議,551,22,114.8789
粉,551,22,114.8789
検索,551,22,114.8789
生姜,551,22,114.8789
コタロウ,551,22,114.8789
エミ,551,22,114.8789
用例,551,22,114.8789
関係,573,21,109.6571
酒,573,21,109.6571
或る,573,21,109.6571
困る,573,21,109.6571
七十,573,21,109.6571
世界,573,21,109.6571
毎日,573,21,109.6571
口,573,21,109.6571
近く,573,21,109.6571
足りる,573,21,109.6571
簡単,573,21,109.6571
花,573,21,109.6571
大人,573,21,109.6571
紹介,573,21,109.6571
兎に角,573,21,109.6571
アイス,573,21,109.6571
素敵,573,21,109.6571
バター,573,21,109.6571
自転,573,21,109.6571
仕様,592,20,104.4354
ビール,592,20,104.4354
七,592,20,104.4354
以上,592,20,104.4354
階,592,20,104.4354
生,592,20,104.4354
週間,592,20,104.4354
説明,592,20,104.4354
遅い,592,20,104.4354
週,592,20,104.4354
沢山,592,20,104.4354
学生,592,20,104.4354
素晴らしい,592,20,104.4354
．,592,20,104.4354
コース,592,20,104.4354
平気,592,20,104.4354
資料,592,20,104.4354
伸びる,592,20,104.4354
娘,592,20,104.4354
割,592,20,104.4354
適当,592,20,104.4354
折角,592,20,104.4354
アベ,592,20,104.4354
世代,592,20,104.4354
御握り,592,20,104.4354
更に,592,20,104.4354
図書,592,20,104.4354
セナ,592,20,104.4354
うわ,620,19,99.2136
強い,620,19,99.2136
ああ,620,19,99.2136
意外,620,19,99.2136
戻る,620,19,99.2136
伯父,620,19,99.2136
兄,620,19,99.2136
途中,620,19,99.2136
略,620,19,99.2136
経つ,620,19,99.2136
帰り,620,19,99.2136
難い,620,19,99.2136
コーヒー,620,19,99.2136
確り,620,19,99.2136
クリーム,620,19,99.2136
進む,620,19,99.2136
コンビニ,620,19,99.2136
タイ,620,19,99.2136
シーン,620,19,99.2136
泡,620,19,99.2136
等,640,18,93.9918
ほう,640,18,93.9918
九,640,18,93.9918
彼方,640,18,93.9918
可笑しい,640,18,93.9918
動く,640,18,93.9918
回る,640,18,93.9918
殆ど,640,18,93.9918
通る,640,18,93.9918
元気,640,18,93.9918
ホテル,640,18,93.9918
周り,640,18,93.9918
辛い,640,18,93.9918
で,640,18,93.9918
匂い,640,18,93.9918
触る,640,18,93.9918
交ぜる,640,18,93.9918
寄る,640,18,93.9918
胡麻,640,18,93.9918
端っこ,640,18,93.9918
温める,640,18,93.9918
サク,640,18,93.9918
キャンセル,640,18,93.9918
語彙,640,18,93.9918
ジュン,640,18,93.9918
ジェル,640,18,93.9918
年表,640,18,93.9918
メレンゲ,640,18,93.9918
よし,668,17,88.7701
偉い,668,17,88.7701
姉,668,17,88.7701
テレビ,668,17,88.7701
感,668,17,88.7701
新,668,17,88.7701
室,668,17,88.7701
煩い,668,17,88.7701
辺り,668,17,88.7701
ほど,668,17,88.7701
会話,668,17,88.7701
着く,668,17,88.7701
息子,668,17,88.7701
分ける,668,17,88.7701
狭い,668,17,88.7701
文字,668,17,88.7701
代わり,668,17,88.7701
当たり前,668,17,88.7701
仲,668,17,88.7701
食,668,17,88.7701
ガス,668,17,88.7701
教員,668,17,88.7701
喉,668,17,88.7701
雑誌,668,17,88.7701
キャベツ,668,17,88.7701
決まる,693,16,83.5483
決める,693,16,83.5483
失礼,693,16,83.5483
場所,693,16,83.5483
肉,693,16,83.5483
要する,693,16,83.5483
遊ぶ,693,16,83.5483
働く,693,16,83.5483
借りる,693,16,83.5483
イメージ,693,16,83.5483
以外,693,16,83.5483
払う,693,16,83.5483
疲れる,693,16,83.5483
二百,693,16,83.5483
真ん中,693,16,83.5483
空く,693,16,83.5483
病院,693,16,83.5483
菓子,693,16,83.5483
大好き,693,16,83.5483
大,693,16,83.5483
当たる,693,16,83.5483
勿体,693,16,83.5483
普段,693,16,83.5483
皿,693,16,83.5483
物凄い,693,16,83.5483
女性,693,16,83.5483
亡くなる,693,16,83.5483
空く,693,16,83.5483
残念,693,16,83.5483
料,693,16,83.5483
バナナ,693,16,83.5483
答え,693,16,83.5483
あん,693,16,83.5483
ブログ,693,16,83.5483
機,727,15,78.3265
小,727,15,78.3265
わあ,727,15,78.3265
体,727,15,78.3265
園,727,15,78.3265
実際,727,15,78.3265
所,727,15,78.3265
立てる,727,15,78.3265
生活,727,15,78.3265
中国,727,15,78.3265
中学,727,15,78.3265
全員,727,15,78.3265
道,727,15,78.3265
無し,727,15,78.3265
歌う,727,15,78.3265
必ず,727,15,78.3265
程度,727,15,78.3265
来年,727,15,78.3265
過ぎ,727,15,78.3265
ネット,727,15,78.3265
や,727,15,78.3265
日曜,727,15,78.3265
細かい,727,15,78.3265
ポイント,727,15,78.3265
ケーキ,727,15,78.3265
アップ,727,15,78.3265
箸,727,15,78.3265
指,727,15,78.3265
潰れる,727,15,78.3265
現われる,727,15,78.3265
とっぽい,727,15,78.3265
部,758,14,73.1048
部屋,758,14,73.1048
いえ,758,14,73.1048
着る,758,14,73.1048
危ない,758,14,73.1048
終わり,758,14,73.1048
確認,758,14,73.1048
急,758,14,73.1048
嫌い,758,14,73.1048
ワン,758,14,73.1048
先輩,758,14,73.1048
全体,758,14,73.1048
五千,758,14,73.1048
椅子,758,14,73.1048
両方,758,14,73.1048
データ,758,14,73.1048
弁当,758,14,73.1048
家族,758,14,73.1048
猫,758,14,73.1048
白い,758,14,73.1048
教室,758,14,73.1048
携帯,758,14,73.1048
醤油,758,14,73.1048
二三,758,14,73.1048
共,758,14,73.1048
後,758,14,73.1048
此方側,758,14,73.1048
映る,758,14,73.1048
指導,758,14,73.1048
火,758,14,73.1048
皮,758,14,73.1048
エド,758,14,73.1048
木曜,758,14,73.1048
商品,758,14,73.1048
鍋,758,14,73.1048
蕎麦,758,14,73.1048
人参,758,14,73.1048
明治,758,14,73.1048
熱,758,14,73.1048
コタ,758,14,73.1048
ハワイ,758,14,73.1048
サーカス,758,14,73.1048
てん,758,14,73.1048
ナカ,758,14,73.1048
メタファー,758,14,73.1048
然も,803,13,67.883
系,803,13,67.883
声,803,13,67.883
全く,803,13,67.883
格好,803,13,67.883
カメラ,803,13,67.883
委員,803,13,67.883
線,803,13,67.883
探す,803,13,67.883
かしら,803,13,67.883
感ずる,803,13,67.883
本人,803,13,67.883
式,803,13,67.883
遠い,803,13,67.883
休む,803,13,67.883
得る,803,13,67.883
参加,803,13,67.883
字,803,13,67.883
彼女,803,13,67.883
懸命,803,13,67.883
量,803,13,67.883
落とす,803,13,67.883
用意,803,13,67.883
短い,803,13,67.883
試験,803,13,67.883
薄い,803,13,67.883
てらっしゃる,803,13,67.883
詰まる,803,13,67.883
月曜,803,13,67.883
大きな,803,13,67.883
小学,803,13,67.883
午後,803,13,67.883
離れる,803,13,67.883
受験,803,13,67.883
意見,803,13,67.883
迚も,803,13,67.883
物,803,13,67.883
差す,803,13,67.883
新聞,803,13,67.883
男子,803,13,67.883
例,803,13,67.883
はる,803,13,67.883
版,803,13,67.883
加減,803,13,67.883
焼ける,803,13,67.883
温度,803,13,67.883
カンサイ,803,13,67.883
認める,803,13,67.883
芋,803,13,67.883
時計,803,13,67.883
ぴっ,803,13,67.883
パーティー,803,13,67.883
町,803,13,67.883
ヨッシー,803,13,67.883
枚,857,12,62.6612
特に,857,12,62.6612
楽,857,12,62.6612
山,857,12,62.6612
通り,857,12,62.6612
男,857,12,62.6612
たって,857,12,62.6612
生きる,857,12,62.6612
キロ,857,12,62.6612
渡す,857,12,62.6612
点,857,12,62.6612
女の子,857,12,62.6612
メール,857,12,62.6612
時期,857,12,62.6612
いらっしゃる,857,12,62.6612
グループ,857,12,62.6612
裏,857,12,62.6612
集まる,857,12,62.6612
あんな,857,12,62.6612
センチ,857,12,62.6612
準備,857,12,62.6612
慣れる,857,12,62.6612
何故,857,12,62.6612
一生,857,12,62.6612
白,857,12,62.6612
感覚,857,12,62.6612
月,857,12,62.6612
饂飩,857,12,62.6612
保育,857,12,62.6612
数,857,12,62.6612
自由,857,12,62.6612
専門,857,12,62.6612
黒,857,12,62.6612
本真,857,12,62.6612
緑,857,12,62.6612
風邪,857,12,62.6612
眠い,857,12,62.6612
代,857,12,62.6612
パターン,857,12,62.6612
ピンク,857,12,62.6612
食べ物,857,12,62.6612
外国,857,12,62.6612
肩,857,12,62.6612
納豆,857,12,62.6612
夏休み,857,12,62.6612
ビデオ,857,12,62.6612
カフェ,857,12,62.6612
ゴム,857,12,62.6612
コップ,857,12,62.6612
乗っける,857,12,62.6612
家庭,857,12,62.6612
種,857,12,62.6612
正しい,857,12,62.6612
講座,857,12,62.6612
レモン,857,12,62.6612
蓋,857,12,62.6612
火曜,857,12,62.6612
当てる,857,12,62.6612
シーズン,857,12,62.6612
理系,857,12,62.6612
ヨシダ,857,12,62.6612
ハンバーグ,857,12,62.6612
イトウ,857,12,62.6612
人口,857,12,62.6612
マヨネーズ,857,12,62.6612
キムチ,857,12,62.6612
取り上げる,857,12,62.6612
糖,857,12,62.6612
ヒデト,857,12,62.6612
おっ,926,11,57.4395
爺,926,11,57.4395
割と,926,11,57.4395
四,926,11,57.4395
電車,926,11,57.4395
音,926,11,57.4395
隣り,926,11,57.4395
うう,926,11,57.4395
うー,926,11,57.4395
つく,926,11,57.4395
笑う,926,11,57.4395
伯母,926,11,57.4395
ページ,926,11,57.4395
ゆっくり,926,11,57.4395
練習,926,11,57.4395
チーズ,926,11,57.4395
抜く,926,11,57.4395
公園,926,11,57.4395
紙,926,11,57.4395
相手,926,11,57.4395
元,926,11,57.4395
実家,926,11,57.4395
トイレ,926,11,57.4395
直す,926,11,57.4395
位,926,11,57.4395
記憶,926,11,57.4395
抑,926,11,57.4395
積り,926,11,57.4395
ちょい,926,11,57.4395
メートル,926,11,57.4395
余裕,926,11,57.4395
動物,926,11,57.4395
押さえる,926,11,57.4395
下げる,926,11,57.4395
テスト,926,11,57.4395
越える,926,11,57.4395
頂戴,926,11,57.4395
桜,926,11,57.4395
黒い,926,11,57.4395
スマホ,926,11,57.4395
メーン,926,11,57.4395
九百,926,11,57.4395
入院,926,11,57.4395
中,926,11,57.4395
塗る,926,11,57.4395
数,926,11,57.4395
いしょ,926,11,57.4395
費,926,11,57.4395
楽しみ,926,11,57.4395
苦手,926,11,57.4395
測る,926,11,57.4395
出掛ける,926,11,57.4395
烏賊,926,11,57.4395
被る,926,11,57.4395
腰,926,11,57.4395
つい,926,11,57.4395
オープン,926,11,57.4395
きちんと,926,11,57.4395
ソース,926,11,57.4395
六百,926,11,57.4395
カラー,926,11,57.4395
香り,926,11,57.4395
咲く,926,11,57.4395
メル,926,11,57.4395
ケア,926,11,57.4395
公開,926,11,57.4395
菌,926,11,57.4395
絞る,926,11,57.4395
蛙,926,11,57.4395
シャンプー,926,11,57.4395
オーガニック,926,11,57.4395
膨らむ,926,11,57.4395
ボックス,926,11,57.4395
軟らかい,926,11,57.4395
編む,926,11,57.4395
成果,926,11,57.4395
アマゾン,926,11,57.4395
親指,926,11,57.4395
精油,926,11,57.4395
コッケ,926,11,57.4395
卵白,926,11,57.4395
トッ,926,11,57.4395
押す,1008,10,52.2177
馬鹿,1008,10,52.2177
横,1008,10,52.2177
彼奴,1008,10,52.2177
下りる,1008,10,52.2177
第,1008,10,52.2177
張る,1008,10,52.2177
可哀想,1008,10,52.2177
音楽,1008,10,52.2177
年間,1008,10,52.2177
長,1008,10,52.2177
興味,1008,10,52.2177
泊,1008,10,52.2177
自体,1008,10,52.2177
回す,1008,10,52.2177
三百,1008,10,52.2177
確か,1008,10,52.2177
側,1008,10,52.2177
ホッカイドウ,1008,10,52.2177
ボール,1008,10,52.2177
内容,1008,10,52.2177
バイト,1008,10,52.2177
飛行,1008,10,52.2177
おい,1008,10,52.2177
海,1008,10,52.2177
川,1008,10,52.2177
結果,1008,10,52.2177
方向,1008,10,52.2177
間,1008,10,52.2177
喜ぶ,1008,10,52.2177
ああん,1008,10,52.2177
調査,1008,10,52.2177
母,1008,10,52.2177
懐かしい,1008,10,52.2177
予約,1008,10,52.2177
有り難い,1008,10,52.2177
茄子,1008,10,52.2177
仰る,1008,10,52.2177
師,1008,10,52.2177
相当,1008,10,52.2177
兄弟,1008,10,52.2177
スプーン,1008,10,52.2177
目的,1008,10,52.2177
付き合う,1008,10,52.2177
米,1008,10,52.2177
耳,1008,10,52.2177
教科,1008,10,52.2177
中身,1008,10,52.2177
黄色,1008,10,52.2177
言語,1008,10,52.2177
テーマ,1008,10,52.2177
天気,1008,10,52.2177
具合,1008,10,52.2177
ヨーガ,1008,10,52.2177
ソウ,1008,10,52.2177
安心,1008,10,52.2177
如何,1008,10,52.2177
スタート,1008,10,52.2177
平成,1008,10,52.2177
飛ばす,1008,10,52.2177
ランチ,1008,10,52.2177
社員,1008,10,52.2177
習う,1008,10,52.2177
飼う,1008,10,52.2177
電子,1008,10,52.2177
グリーン,1008,10,52.2177
大蒜,1008,10,52.2177
生む,1008,10,52.2177
零,1008,10,52.2177
右手,1008,10,52.2177
候補,1008,10,52.2177
課題,1008,10,52.2177
イノウエ,1008,10,52.2177
肌,1008,10,52.2177
靴下,1008,10,52.2177
ハチオウジ,1008,10,52.2177
明解,1008,10,52.2177
レシピ,1008,10,52.2177
玄米,1008,10,52.2177
ビーカー,1008,10,52.2177
鑢,1008,10,52.2177
触り,1008,10,52.2177
物販,1008,10,52.2177
ヤスイ,1008,10,52.2177
オノマトペ,1008,10,52.2177
ゼンショウ,1008,10,52.2177
カイ,1008,10,52.2177
マッチュ,1008,10,52.2177
,1096,9,46.9959
人間,1096,9,46.9959
暑い,1096,9,46.9959
結婚,1096,9,46.9959
捨てる,1096,9,46.9959
年,1096,9,46.9959
筈,1096,9,46.9959
連れる,1096,9,46.9959
情報,1096,9,46.9959
唯,1096,9,46.9959
たら,1096,9,46.9959
場,1096,9,46.9959
辛い,1096,9,46.9959
