word,rank,freq,pmw
そんな,122,216,995.4422
全然,123,215,990.8336
先生,124,212,977.0081
美味しい,125,210,967.791
貰う,126,208,958.5739
別,127,207,953.9654
四,128,206,949.3569
待つ,129,205,944.7484
何処,130,203,935.5313
飲む,131,198,912.4887
そう,132,196,903.2716
入る,133,195,898.6631
聞く,134,189,871.0119
確か,134,189,871.0119
彼の,136,184,847.9693
御前,137,183,843.3607
わ,138,180,829.5351
前,139,177,815.7096
おお,140,176,811.101
普通,141,174,801.884
生,142,173,797.2754
此方,143,172,792.6669
時,143,172,792.6669
まじ,145,171,788.0584
出す,146,170,783.4499
年,147,169,778.8413
五,147,169,778.8413
的,149,166,765.0157
気,150,163,751.1902
持つ,151,161,741.9731
好き,151,161,741.9731
訳,153,160,737.3646
怖い,154,159,732.756
駄目,155,158,728.1475
回,155,158,728.1475
絶対,157,155,714.3219
しか,158,154,709.7134
所,159,152,700.4963
嫌,160,151,695.8878
等,161,150,691.2793
誰,162,149,686.6708
所,163,148,682.0622
書く,164,146,672.8452
作る,165,145,668.2366
余り,166,144,663.6281
御免,166,144,663.6281
人,168,142,654.4111
未だ,169,140,645.194
たり,170,139,640.5855
そんな,170,139,640.5855
全部,170,139,640.5855
何,173,137,631.3684
オーケー,173,137,631.3684
られる,175,136,626.7599
はあ,176,135,622.1514
時間,177,133,612.9343
有り難う,178,129,594.5002
返る,178,129,594.5002
とく,180,123,566.849
あれ,180,123,566.849
一人,180,123,566.849
ほら,183,121,557.632
使う,183,121,557.632
子,185,120,553.0234
此奴,186,119,548.4149
一番,187,118,543.8064
日,188,116,534.5893
今日,189,114,525.3723
考える,190,111,511.5467
無理,190,111,511.5467
てく,192,110,506.9381
月,193,109,502.3296
良く,193,109,502.3296
二十,195,108,497.7211
六,195,108,497.7211
個,195,108,497.7211
逆,198,107,493.1126
止める,199,105,483.8955
方,199,105,483.8955
様,201,104,479.287
終わる,201,104,479.287
ずっと,203,103,474.6784
知れる,204,102,470.0699
何時,204,102,470.0699
結局,204,102,470.0699
中,207,101,465.4614
面白い,208,100,460.8529
達,209,99,456.2443
一緒,210,98,451.6358
早い,210,98,451.6358
八,212,97,447.0273
んー,213,96,442.4187
上,213,96,442.4187
買う,215,95,437.8102
君,215,95,437.8102
下,215,95,437.8102
入れる,218,94,433.2017
んー,218,94,433.2017
変わる,220,92,423.9846
先ず,220,92,423.9846
御座る,222,91,419.3761
や,222,91,419.3761
僕,224,89,410.159
二人,224,89,410.159
上げる,226,88,405.5505
さっき,227,87,400.942
又,228,86,396.3335
らしい,228,86,396.3335
つ,230,85,391.7249
ちゃんと,231,84,387.1164
学校,231,84,387.1164
嘘,231,84,387.1164
ママ,234,83,382.5079
頑張る,234,83,382.5079
一応,236,82,377.8993
せる,236,82,377.8993
今年,236,82,377.8993
済む,239,81,373.2908
覚える,239,81,373.2908
野球,241,80,368.6823
サヤ,241,80,368.6823
えー,243,79,364.0738
悪い,243,79,364.0738
物,245,78,359.4652
家,245,78,359.4652
こんな,245,78,359.4652
企画,245,78,359.4652
多い,249,76,350.2482
おっ,249,76,350.2482
取り敢えず,249,76,350.2482
うち,249,76,350.2482
頂く,253,75,345.6396
話す,253,75,345.6396
何方,255,74,341.0311
見える,255,74,341.0311
欲しい,255,74,341.0311
会う,255,74,341.0311
枚,259,73,336.4226
付ける,260,72,331.8141
意味,261,71,327.2055
大学,261,71,327.2055
旨い,263,70,322.597
より,263,70,322.597
奇麗,263,70,322.597
痛い,263,70,322.597
うわ,263,70,322.597
置く,268,69,317.9885
母,268,69,317.9885
内,268,69,317.9885
他,268,69,317.9885
強い,268,69,317.9885
最初,273,68,313.3799
家,273,68,313.3799
楽しい,275,67,308.7714
下さる,276,66,304.1629
分,276,66,304.1629
切る,278,65,299.5544
唯,279,64,294.9458
歳,279,64,294.9458
然も,279,64,294.9458
願う,282,63,290.3373
送る,282,63,290.3373
打つ,282,63,290.3373
高い,285,62,285.7288
あー,285,62,285.7288
大体,285,62,285.7288
過ぎる,285,62,285.7288
若し,285,62,285.7288
高校,285,62,285.7288
百,291,61,281.1202
最後,291,61,281.1202
読む,291,61,281.1202
友達,291,61,281.1202
去年,291,61,281.1202
円,296,60,276.5117
物,296,60,276.5117
会,296,60,276.5117
顔,296,60,276.5117
酒,300,59,271.9032
付く,301,58,267.2947
要る,301,58,267.2947
可愛い,301,58,267.2947
辺,304,57,262.6861
色々,304,57,262.6861
掛ける,304,57,262.6861
侭,304,57,262.6861
よし,304,57,262.6861
決まる,309,56,258.0776
最近,310,55,253.4691
何れ,310,55,253.4691
写真,310,55,253.4691
其方,310,55,253.4691
彼処,314,54,248.8605
変える,314,54,248.8605
大事,314,54,248.8605
笑う,314,54,248.8605
ヨコハマ,314,54,248.8605
大変,319,53,244.252
風,319,53,244.252
日,319,53,244.252
基本,319,53,244.252
意外,319,53,244.252
人間,319,53,244.252
乗る,325,52,239.6435
七,325,52,239.6435
先,325,52,239.6435
忘れる,325,52,239.6435
取れる,325,52,239.6435
受ける,325,52,239.6435
連絡,325,52,239.6435
小さい,332,51,235.035
直ぐ,332,51,235.035
喋る,332,51,235.035
決める,332,51,235.035
授業,332,51,235.035
九,337,50,230.4264
さ,337,50,230.4264
変,337,50,230.4264
日本,340,49,225.8179
次,340,49,225.8179
二,340,49,225.8179
必要,340,49,225.8179
や,344,48,221.2094
目,344,48,221.2094
上がる,344,48,221.2094
気持ち,344,48,221.2094
借りる,344,48,221.2094
ゼミ,344,48,221.2094
金,350,47,216.6008
なんて,350,47,216.6008
あら,350,47,216.6008
パパ,350,47,216.6008
者,350,47,216.6008
少ない,350,47,216.6008
見せる,350,47,216.6008
働く,350,47,216.6008
市,350,47,216.6008
彼奴,350,47,216.6008
関する,350,47,216.6008
例えば,361,46,211.9923
難しい,361,46,211.9923
仕舞う,361,46,211.9923
個人,361,46,211.9923
員,361,46,211.9923
次,361,46,211.9923
一杯,367,45,207.3838
仕事,367,45,207.3838
同じ,367,45,207.3838
もっと,367,45,207.3838
本,367,45,207.3838
為,367,45,207.3838
面倒,367,45,207.3838
声,367,45,207.3838
抜く,367,45,207.3838
ながら,376,44,202.7753
婆,376,44,202.7753
番,376,44,202.7753
明日,376,44,202.7753
暑い,376,44,202.7753
ライン,376,44,202.7753
万,382,43,198.1667
超,382,43,198.1667
臭い,382,43,198.1667
ぜ,382,43,198.1667
アベ,382,43,198.1667
頭,387,42,193.5582
バス,387,42,193.5582
親,387,42,193.5582
彼,387,42,193.5582
女の子,387,42,193.5582
辛い,387,42,193.5582
日程,387,42,193.5582
一,394,41,188.9497
掛かる,394,41,188.9497
方,394,41,188.9497
合う,394,41,188.9497
急,394,41,188.9497
父,399,40,184.3411
易い,399,40,184.3411
ほう,399,40,184.3411
日,402,39,179.7326
五十,402,39,179.7326
ぽい,402,39,179.7326
呼ぶ,402,39,179.7326
或る,402,39,179.7326
性,402,39,179.7326
格好,402,39,179.7326
先輩,402,39,179.7326
調査,402,39,179.7326
公務,402,39,179.7326
サチヒコ,402,39,179.7326
手,413,38,175.1241
目,413,38,175.1241
急度,413,38,175.1241
びっくり,413,38,175.1241
止める,413,38,175.1241
バイト,413,38,175.1241
名前,419,37,170.5156
無くなる,419,37,170.5156
系,419,37,170.5156
歌う,419,37,170.5156
伝える,419,37,170.5156
電話,424,36,165.907
死ぬ,424,36,165.907
残る,424,36,165.907
ぞ,424,36,165.907
辛い,424,36,165.907
三十,429,35,161.2985
今度,429,35,161.2985
安い,429,35,161.2985
寝る,429,35,161.2985
ううん,429,35,161.2985
こんな,429,35,161.2985
場合,429,35,161.2985
勿論,429,35,161.2985
仕様,429,35,161.2985
中,429,35,161.2985
カメラ,429,35,161.2985
当日,429,35,161.2985
大きい,441,34,156.69
問題,441,34,156.69
近い,441,34,156.69
ビール,441,34,156.69
忙しい,441,34,156.69
,441,34,156.69
楽,441,34,156.69
以外,441,34,156.69
全員,441,34,156.69
事務,441,34,156.69
チーム,441,34,156.69
マリ,441,34,156.69
守備,441,34,156.69
食う,454,33,152.0814
教える,454,33,152.0814
九,454,33,152.0814
人,454,33,152.0814
落ちる,454,33,152.0814
いえ,454,33,152.0814
メール,454,33,152.0814
社会,454,33,152.0814
対する,454,33,152.0814
振る,454,33,152.0814
其奴,454,33,152.0814
シフト,454,33,152.0814
色んな,466,32,147.4729
長い,466,32,147.4729
場所,466,32,147.4729
押す,466,32,147.4729
遊ぶ,466,32,147.4729
感,466,32,147.4729
終わり,466,32,147.4729
映画,466,32,147.4729
場,466,32,147.4729
けれど,466,32,147.4729
負ける,466,32,147.4729
ユキ,466,32,147.4729
ルリ,466,32,147.4729
部,479,31,142.8644
割と,479,31,142.8644
通る,479,31,142.8644
馬鹿,479,31,142.8644
点,479,31,142.8644
うう,479,31,142.8644
返す,479,31,142.8644
キャンパス,479,31,142.8644
とこ祭,479,31,142.8644
車,488,30,138.2559
頃,488,30,138.2559
茶,488,30,138.2559
色,488,30,138.2559
動く,488,30,138.2559
以上,488,30,138.2559
渡す,488,30,138.2559
ゼロ,488,30,138.2559
ワン,488,30,138.2559
練習,488,30,138.2559
コタ,488,30,138.2559
様,499,29,133.6473
朝,499,29,133.6473
因る,499,29,133.6473
若い,499,29,133.6473
書,499,29,133.6473
足,499,29,133.6473
特に,499,29,133.6473
座る,499,29,133.6473
男,499,29,133.6473
姉,499,29,133.6473
遅い,499,29,133.6473
ゲーム,499,29,133.6473
カード,499,29,133.6473
祭,499,29,133.6473
怪我,499,29,133.6473
サークル,499,29,133.6473
子供,515,28,129.0388
どうぞ,515,28,129.0388
御飯,515,28,129.0388
関係,515,28,129.0388
店,515,28,129.0388
初めて,515,28,129.0388
戻る,515,28,129.0388
危ない,515,28,129.0388
世界,515,28,129.0388
病院,515,28,129.0388
音楽,515,28,129.0388
参加,515,28,129.0388
気付く,515,28,129.0388
相手,515,28,129.0388
失礼,529,27,124.4303
始める,529,27,124.4303
新しい,529,27,124.4303
ずつ,529,27,124.4303
調べる,529,27,124.4303
着る,529,27,124.4303
イメージ,529,27,124.4303
グループ,529,27,124.4303
パス,529,27,124.4303
報告,529,27,124.4303
ユカ,529,27,124.4303
此の間,540,26,119.8217
昨日,540,26,119.8217
会社,540,26,119.8217
可笑しい,540,26,119.8217
偶に,540,26,119.8217
中学,540,26,119.8217
嫌い,540,26,119.8217
煩い,540,26,119.8217
きつい,540,26,119.8217
タイプ,540,26,119.8217
試合,540,26,119.8217
緑,540,26,119.8217
御,552,25,115.2132
半,552,25,115.2132
彼方,552,25,115.2132
研究,552,25,115.2132
こそ,552,25,115.2132
何の,552,25,115.2132
わあ,552,25,115.2132
増える,552,25,115.2132
伯父,552,25,115.2132
隣り,552,25,115.2132
怒る,552,25,115.2132
周り,552,25,115.2132
始まる,552,25,115.2132
木,552,25,115.2132
有り,552,25,115.2132
理由,552,25,115.2132
から,552,25,115.2132
行動,552,25,115.2132
ホーム,552,25,115.2132
動画,552,25,115.2132
免許,552,25,115.2132
ノン,552,25,115.2132
言葉,574,24,110.6047
夜,574,24,110.6047
甘い,574,24,110.6047
今回,574,24,110.6047
所,574,24,110.6047
二百,574,24,110.6047
週間,574,24,110.6047
捨てる,574,24,110.6047
感ずる,574,24,110.6047
学生,574,24,110.6047
歌,574,24,110.6047
確り,574,24,110.6047
割,574,24,110.6047
試験,574,24,110.6047
彼,574,24,110.6047
反応,574,24,110.6047
番号,574,24,110.6047
ピッチャー,574,24,110.6047
為さる,592,23,105.9962
が,592,23,105.9962
開ける,592,23,105.9962
選ぶ,592,23,105.9962
箇月,592,23,105.9962
嬉しい,592,23,105.9962
第,592,23,105.9962
空く,592,23,105.9962
過ぎ,592,23,105.9962
平気,592,23,105.9962
勝手,592,23,105.9962
カー,592,23,105.9962
受かる,592,23,105.9962
叩く,592,23,105.9962
キャッチャー,592,23,105.9962
昔,607,22,101.3876
歩く,607,22,101.3876
四十,607,22,101.3876
分,607,22,101.3876
やん,607,22,101.3876
うんと,607,22,101.3876
飛ぶ,607,22,101.3876
立てる,607,22,101.3876
新,607,22,101.3876
左,607,22,101.3876
熱い,607,22,101.3876
唯,607,22,101.3876
勝つ,607,22,101.3876
可能,607,22,101.3876
温泉,607,22,101.3876
人数,607,22,101.3876
経験,607,22,101.3876
申し訳,607,22,101.3876
シズオカ,607,22,101.3876
期間,607,22,101.3876
教授,607,22,101.3876
証,607,22,101.3876
アタミ,607,22,101.3876
シュン,607,22,101.3876
革命,607,22,101.3876
民間,607,22,101.3876
ミハシ,607,22,101.3876
投手,607,22,101.3876
なんか,635,21,96.7791
頼む,635,21,96.7791
七,635,21,96.7791
勉強,635,21,96.7791
外,635,21,96.7791
全く,635,21,96.7791
館,635,21,96.7791
結婚,635,21,96.7791
音,635,21,96.7791
夏,635,21,96.7791
酷い,635,21,96.7791
疲れる,635,21,96.7791
起きる,635,21,96.7791
説明,635,21,96.7791
似る,635,21,96.7791
途中,635,21,96.7791
可哀想,635,21,96.7791
程度,635,21,96.7791
パソコン,635,21,96.7791
県,635,21,96.7791
完全,635,21,96.7791
女,635,21,96.7791
種類,635,21,96.7791
青,635,21,96.7791
減る,635,21,96.7791
プラス,635,21,96.7791
毎回,635,21,96.7791
男子,635,21,96.7791
シーン,635,21,96.7791
シュウ,635,21,96.7791
ギャラード,635,21,96.7791
タケナカ,635,21,96.7791
打撃,635,21,96.7791
,668,20,92.1706
機,668,20,92.1706
小,668,20,92.1706
でかい,668,20,92.1706
ワイン,668,20,92.1706
あんな,668,20,92.1706
略,668,20,92.1706
いらっしゃる,668,20,92.1706
アイス,668,20,92.1706
させる,668,20,92.1706
イベント,668,20,92.1706
弟,668,20,92.1706
海外,668,20,92.1706
懐かしい,668,20,92.1706
コピー,668,20,92.1706
広報,668,20,92.1706
飲み会,668,20,92.1706
スズキ,668,20,92.1706
選手,668,20,92.1706
腫れる,668,20,92.1706
限,668,20,92.1706
屋,689,19,87.562
向こう,689,19,87.562
売る,689,19,87.562
客,689,19,87.562
走る,689,19,87.562
生きる,689,19,87.562
兄,689,19,87.562
払う,689,19,87.562
委員,689,19,87.562
広い,689,19,87.562
丸,689,19,87.562
無し,689,19,87.562
たら,689,19,87.562
雨,689,19,87.562
女子,689,19,87.562
歯,689,19,87.562
ポイント,689,19,87.562
専門,689,19,87.562
悲しい,689,19,87.562
所為,689,19,87.562
代表,689,19,87.562
単純,689,19,87.562
ポスター,689,19,87.562
実習,689,19,87.562
局長,689,19,87.562
シッ,689,19,87.562
デジモン,689,19,87.562
ばかり,716,18,82.9535
用,716,18,82.9535
寒い,716,18,82.9535
困る,716,18,82.9535
半分,716,18,82.9535
引く,716,18,82.9535
立つ,716,18,82.9535
旅行,716,18,82.9535
口,716,18,82.9535
近く,716,18,82.9535
ページ,716,18,82.9535
ほど,716,18,82.9535
年間,716,18,82.9535
．,716,18,82.9535
杯,716,18,82.9535
サラダ,716,18,82.9535
厳しい,716,18,82.9535
不味い,716,18,82.9535
只,716,18,82.9535
消す,716,18,82.9535
抑,716,18,82.9535
対応,716,18,82.9535
泣く,716,18,82.9535
寧ろ,716,18,82.9535
低い,716,18,82.9535
残す,716,18,82.9535
号,716,18,82.9535
期,716,18,82.9535
調整,716,18,82.9535
種,716,18,82.9535
べい,716,18,82.9535
オープン,716,18,82.9535
蛍,716,18,82.9535
交渉,716,18,82.9535
幹部,716,18,82.9535
発掘,716,18,82.9535
貴方,752,17,78.345
トウキョウ,752,17,78.345
間,752,17,78.345
部屋,752,17,78.345
元々,752,17,78.345
御腹,752,17,78.345
二千,752,17,78.345
重い,752,17,78.345
実際,752,17,78.345
生,752,17,78.345
道,752,17,78.345
要,752,17,78.345
台,752,17,78.345
足りる,752,17,78.345
状態,752,17,78.345
貸す,752,17,78.345
混む,752,17,78.345
データ,752,17,78.345
レベル,752,17,78.345
切れる,752,17,78.345
側,752,17,78.345
落とす,752,17,78.345
上る,752,17,78.345
ちょい,752,17,78.345
抜ける,752,17,78.345
ああん,752,17,78.345
受験,752,17,78.345
仲,752,17,78.345
い,752,17,78.345
頂戴,752,17,78.345
差す,752,17,78.345
スポーツ,752,17,78.345
眠い,752,17,78.345
登録,752,17,78.345
開く,752,17,78.345
弱い,752,17,78.345
前日,752,17,78.345
目茶目茶,752,17,78.345
返事,752,17,78.345
実験,752,17,78.345
ポケモン,752,17,78.345
煉瓦,752,17,78.345
知恵,752,17,78.345
進捗,752,17,78.345
ササキ,752,17,78.345
虫歯,752,17,78.345
マキ,752,17,78.345
よいしょ,799,16,73.7365
丁度,799,16,73.7365
水,799,16,73.7365
ああ,799,16,73.7365
中々,799,16,73.7365
時代,799,16,73.7365
形,799,16,73.7365
味,799,16,73.7365
料理,799,16,73.7365
幾ら,799,16,73.7365
四,799,16,73.7365
体,799,16,73.7365
テレビ,799,16,73.7365
洗う,799,16,73.7365
部分,799,16,73.7365
確認,799,16,73.7365
時期,799,16,73.7365
筈,799,16,73.7365
君,799,16,73.7365
来年,799,16,73.7365
全体,799,16,73.7365
自体,799,16,73.7365
鳥,799,16,73.7365
資料,799,16,73.7365
意識,799,16,73.7365
携帯,799,16,73.7365
流石,799,16,73.7365
質問,799,16,73.7365
思い出す,799,16,73.7365
月曜,799,16,73.7365
余裕,799,16,73.7365
倍,799,16,73.7365
差,799,16,73.7365
御洒落,799,16,73.7365
若干,799,16,73.7365
漫画,799,16,73.7365
虫,799,16,73.7365
就職,799,16,73.7365
立場,799,16,73.7365
残業,799,16,73.7365
印象,799,16,73.7365
古典,799,16,73.7365
児,799,16,73.7365
コウベ,799,16,73.7365
鳩,799,16,73.7365
ミカ,799,16,73.7365
臨時,799,16,73.7365
トリミング,799,16,73.7365
パンフ,799,16,73.7365
中継ぎ,799,16,73.7365
三,849,15,69.1279
同じ,849,15,69.1279
回る,849,15,69.1279
住む,849,15,69.1279
本,849,15,69.1279
どんな,849,15,69.1279
キロ,849,15,69.1279
後ろ,849,15,69.1279
遠い,849,15,69.1279
花,849,15,69.1279
休む,849,15,69.1279
得る,849,15,69.1279
カレー,849,15,69.1279
大,849,15,69.1279
家族,849,15,69.1279
皿,849,15,69.1279
位,849,15,69.1279
毎年,849,15,69.1279
席,849,15,69.1279
結果,849,15,69.1279
相談,849,15,69.1279
卒業,849,15,69.1279
見付ける,849,15,69.1279
テスト,849,15,69.1279
荷物,849,15,69.1279
石,849,15,69.1279
地元,849,15,69.1279
最悪,849,15,69.1279
力,849,15,69.1279
楽しむ,849,15,69.1279
タイム,849,15,69.1279
チケット,849,15,69.1279
一瞬,849,15,69.1279
逃げる,849,15,69.1279
ライブ,849,15,69.1279
ファン,849,15,69.1279
すら,849,15,69.1279
成長,849,15,69.1279
机,849,15,69.1279
巨人,849,15,69.1279
ブラン,849,15,69.1279
モン,849,15,69.1279
スタンス,849,15,69.1279
ハマスタ,849,15,69.1279
シオリ,849,15,69.1279
デニー,849,15,69.1279
語,895,14,64.5194
度,895,14,64.5194
千,895,14,64.5194
少し,895,14,64.5194
奥,895,14,64.5194
電車,895,14,64.5194
止まる,895,14,64.5194
右,895,14,64.5194
探す,895,14,64.5194
式,895,14,64.5194
辺り,895,14,64.5194
情報,895,14,64.5194
間違える,895,14,64.5194
大好き,895,14,64.5194
振り,895,14,64.5194
有名,895,14,64.5194
午前,895,14,64.5194
利く,895,14,64.5194
赤,895,14,64.5194
おい,895,14,64.5194
生徒,895,14,64.5194
ぱっ,895,14,64.5194
積り,895,14,64.5194
山,895,14,64.5194
シンジュク,895,14,64.5194
地,895,14,64.5194
センター,895,14,64.5194
微妙,895,14,64.5194
べし,895,14,64.5194
纏める,895,14,64.5194
印刷,895,14,64.5194
調子,895,14,64.5194
自己,895,14,64.5194
マア,895,14,64.5194
因み,895,14,64.5194
カラオケ,895,14,64.5194
サイタマ,895,14,64.5194
得意,895,14,64.5194
もっ回,895,14,64.5194
大,895,14,64.5194
後輩,895,14,64.5194
安定,895,14,64.5194
初,895,14,64.5194
返信,895,14,64.5194
ハンシン,895,14,64.5194
大師,895,14,64.5194
アドレス,895,14,64.5194
終電,895,14,64.5194
コーチ,895,14,64.5194
タムラ,895,14,64.5194
社福,895,14,64.5194
カスカベ,895,14,64.5194
トモキ,895,14,64.5194
ニシヒロ,895,14,64.5194
人科,895,14,64.5194
一杯,950,13,59.9109
どんどん,950,13,59.9109
爺,950,13,59.9109
代,950,13,59.9109
ホテル,950,13,59.9109
園,950,13,59.9109
室,950,13,59.9109
降る,950,13,59.9109
匂い,950,13,59.9109
紹介,950,13,59.9109
帰り,950,13,59.9109
集まる,950,13,59.9109
興味,950,13,59.9109
状況,950,13,59.9109
合わせる,950,13,59.9109
繋がる,950,13,59.9109
確か,950,13,59.9109
流れ,950,13,59.9109
適当,950,13,59.9109
並ぶ,950,13,59.9109
内容,950,13,59.9109
醤油,950,13,59.9109
二三,950,13,59.9109
開く,950,13,59.9109
保育,950,13,59.9109
スーパー,950,13,59.9109
年齢,950,13,59.9109
作品,950,13,59.9109
どうせ,950,13,59.9109
互い,950,13,59.9109
形,950,13,59.9109
ばあ,950,13,59.9109
配る,950,13,59.9109
メンバー,950,13,59.9109
測る,950,13,59.9109
被る,950,13,59.9109
暗い,950,13,59.9109
時点,950,13,59.9109
整理,950,13,59.9109
想像,950,13,59.9109
服,950,13,59.9109
対,950,13,59.9109
正直,950,13,59.9109
ワード,950,13,59.9109
草,950,13,59.9109
盛り上がる,950,13,59.9109
能力,950,13,59.9109
追い掛ける,950,13,59.9109
戦,950,13,59.9109
舞台,950,13,59.9109
褒める,950,13,59.9109
芸能,950,13,59.9109
むずい,950,13,59.9109
アンダー,950,13,59.9109
就活,950,13,59.9109
軽トラ,950,13,59.9109
バット,950,13,59.9109
ツツゴウ,950,13,59.9109
ブレーク,950,13,59.9109
渉外,950,13,59.9109
つく,1010,12,55.3023
張る,1010,12,55.3023
区,1010,12,55.3023
濃い,1010,12,55.3023
公園,1010,12,55.3023
可成,1010,12,55.3023
彼女,1010,12,55.3023
乗せる,1010,12,55.3023
元,1010,12,55.3023
慣れる,1010,12,55.3023
短い,1010,12,55.3023
流石,1010,12,55.3023
一生,1010,12,55.3023
担当,1010,12,55.3023
汚い,1010,12,55.3023
生まれる,1010,12,55.3023
邪魔,1010,12,55.3023
化,1010,12,55.3023
漢字,1010,12,55.3023
目茶苦茶,1010,12,55.3023
運動,1010,12,55.3023
オキナワ,1010,12,55.3023
久しい,1010,12,55.3023
そろそろ,1010,12,55.3023
誕生,1010,12,55.3023
続く,1010,12,55.3023
首,1010,12,55.3023
ハイ,1010,12,55.3023
間に合う,1010,12,55.3023
合宿,1010,12,55.3023
届く,1010,12,55.3023
締める,1010,12,55.3023
クラブ,1010,12,55.3023
苦手,1010,12,55.3023
運営,1010,12,55.3023
水曜,1010,12,55.3023
エド,1010,12,55.3023
黄色,1010,12,55.3023
商品,1010,12,55.3023
曲,1010,12,55.3023
仲間,1010,12,55.3023
学期,1010,12,55.3023
選択,1010,12,55.3023
順,1010,12,55.3023
羊,1010,12,55.3023
任せる,1010,12,55.3023
片付け,1010,12,55.3023
投げる,1010,12,55.3023
職員,1010,12,55.3023
空気,1010,12,55.3023
きゃあ,1010,12,55.3023
フォーン,1010,12,55.3023
態と,1010,12,55.3023
アウト,1010,12,55.3023
乾杯,1010,12,55.3023
総会,1010,12,55.3023
満足,1010,12,55.3023
せめて,1010,12,55.3023
ぴい,1010,12,55.3023
次第,1010,12,55.3023
単位,1010,12,55.3023
団体,1010,12,55.3023
処理,1010,12,55.3023
優先,1010,12,55.3023
チャンス,1010,12,55.3023
楽器,1010,12,55.3023
輪,1010,12,55.3023
下手糞,1010,12,55.3023
軍,1010,12,55.3023
独り暮らし,1010,12,55.3023
鍬形,1010,12,55.3023
卒論,1010,12,55.3023
撤収,1010,12,55.3023
ヨシミ,1010,12,55.3023
アカリ,1010,12,55.3023
先発,1010,12,55.3023
代打,1010,12,55.3023
タイロン,1010,12,55.3023
殆ど,1088,11,50.6938
実,1088,11,50.6938
通り,1088,11,50.6938
車,1088,11,50.6938
偉い,1088,11,50.6938
吸う,1088,11,50.6938
年,1088,11,50.6938
塩,1088,11,50.6938
経つ,1088,11,50.6938
必ず,1088,11,50.6938
三百,1088,11,50.6938
ボール,1088,11,50.6938
直す,1088,11,50.6938
酒,1088,11,50.6938
月,1088,11,50.6938
優しい,1088,11,50.6938
ディズニー,1088,11,50.6938
細かい,1088,11,50.6938
小学,1088,11,50.6938
黒,1088,11,50.6938
疲れ,1088,11,50.6938
不,1088,11,50.6938
予算,1088,11,50.6938
日間,1088,11,50.6938
風,1088,11,50.6938
