word,rank,freq,pmw
とく,154,104,687.5442
達,155,101,667.7112
おお,156,100,661.1002
んー,157,99,654.4892
なんか,157,99,654.4892
感じ,159,94,621.4342
や,160,93,614.8232
子,161,92,608.2122
君,161,92,608.2122
余り,163,91,601.6012
僕,163,91,601.6012
月,165,90,594.9902
物,166,89,588.3792
又,166,89,588.3792
つ,168,86,568.5462
気,168,86,568.5462
誰,170,85,561.9352
的,171,84,555.3242
良く,171,84,555.3242
返る,171,84,555.3242
そんな,174,83,548.7132
母,174,83,548.7132
あー,174,83,548.7132
知れる,177,82,542.1022
聞く,178,80,528.8802
回,178,80,528.8802
何,178,80,528.8802
大丈夫,181,77,509.0472
屋,182,76,502.4362
時,183,74,489.2142
好き,183,74,489.2142
全部,185,73,482.6031
しか,185,73,482.6031
出す,187,72,475.9921
何時,187,72,475.9921
別,189,71,469.3811
あら,189,71,469.3811
先生,191,70,462.7701
時間,191,70,462.7701
高い,191,70,462.7701
御前,191,70,462.7701
要する,195,69,456.1591
昔,196,68,449.5481
なんて,196,68,449.5481
られる,198,67,442.9371
万,198,67,442.9371
らしい,198,67,442.9371
意味,198,67,442.9371
一杯,202,66,436.3261
父,202,66,436.3261
てく,204,65,429.7151
考える,204,65,429.7151
八,204,65,429.7151
あれ,207,64,423.1041
大変,207,64,423.1041
例えば,209,63,416.4931
色んな,209,63,416.4931
目,209,63,416.4931
食う,209,63,416.4931
普通,213,62,409.8821
百,213,62,409.8821
全然,215,61,403.2711
置く,215,61,403.2711
学校,215,61,403.2711
家,215,61,403.2711
今度,215,61,403.2711
人,220,60,396.6601
一緒,220,60,396.6601
下さる,220,60,396.6601
仕事,220,60,396.6601
成る程,224,59,390.0491
上げる,224,59,390.0491
生,224,59,390.0491
より,224,59,390.0491
子供,224,59,390.0491
上,229,58,383.4381
多い,229,58,383.4381
一応,229,58,383.4381
最初,229,58,383.4381
そう,233,57,376.8271
日本,233,57,376.8271
旨い,233,57,376.8271
下,233,57,376.8271
次,233,57,376.8271
一人,238,56,370.2161
会,238,56,370.2161
日,240,55,363.6051
ずっと,241,54,356.9941
早い,241,54,356.9941
変わる,241,54,356.9941
日,241,54,356.9941
昨日,241,54,356.9941
番,241,54,356.9941
こんな,247,53,350.3831
向こう,247,53,350.3831
会社,247,53,350.3831
関係,247,53,350.3831
待つ,251,52,343.7721
頂く,251,52,343.7721
日,251,52,343.7721
掛かる,251,52,343.7721
三十,251,52,343.7721
大体,251,52,343.7721
婆,251,52,343.7721
茶,251,52,343.7721
終わる,259,51,337.1611
悪い,259,51,337.1611
どうぞ,259,51,337.1611
丁度,259,51,337.1611
御免,263,50,330.5501
切る,263,50,330.5501
車,263,50,330.5501
捨てる,263,50,330.5501
有り難う,267,49,323.9391
一,267,49,323.9391
内,267,49,323.9391
へ,267,49,323.9391
六,271,48,317.3281
御,271,48,317.3281
奇麗,271,48,317.3281
おっ,271,48,317.3281
カオ,271,48,317.3281
色々,276,47,310.7171
止める,276,47,310.7171
方,276,47,310.7171
金,276,47,310.7171
本,276,47,310.7171
ちゃんと,281,46,304.1061
付く,281,46,304.1061
何方,281,46,304.1061
等,281,46,304.1061
此の間,281,46,304.1061
トウキョウ,281,46,304.1061
少し,281,46,304.1061
結局,288,45,297.4951
ながら,288,45,297.4951
安い,288,45,297.4951
急度,288,45,297.4951
えーと,292,44,290.8841
侭,292,44,290.8841
唯,292,44,290.8841
ああ,292,44,290.8841
歌,292,44,290.8841
辺,297,43,284.2731
同じ,297,43,284.2731
多分,299,42,277.6621
大きい,299,42,277.6621
住む,299,42,277.6621
二,302,41,271.0511
長い,302,41,271.0511
店,302,41,271.0511
風,305,40,264.4401
要る,305,40,264.4401
頃,305,40,264.4401
因る,305,40,264.4401
味,305,40,264.4401
爺,305,40,264.4401
ホッカイドウ,305,40,264.4401
送る,312,39,257.8291
クラシック,312,39,257.8291
小さい,314,38,251.2181
直ぐ,314,38,251.2181
他,314,38,251.2181
一杯,314,38,251.2181
嫌,318,37,244.6071
乗る,318,37,244.6071
もっと,318,37,244.6071
二人,318,37,244.6071
逆,318,37,244.6071
マア,318,37,244.6071
御飯,324,36,237.9961
五十,324,36,237.9961
パン,324,36,237.9961
分,327,35,231.3851
見える,327,35,231.3851
や,327,35,231.3851
手,327,35,231.3851
こんな,327,35,231.3851
六十,327,35,231.3851
階,327,35,231.3851
横,327,35,231.3851
七十,327,35,231.3851
段々,327,35,231.3851
要,327,35,231.3851
カマクラ,327,35,231.3851
面白い,339,34,224.7741
掛ける,339,34,224.7741
先,339,34,224.7741
死ぬ,339,34,224.7741
物件,339,34,224.7741
確か,344,33,218.1631
個,344,33,218.1631
覚える,344,33,218.1631
九,344,33,218.1631
最後,344,33,218.1631
友達,344,33,218.1631
喋る,344,33,218.1631
頼む,344,33,218.1631
忙しい,344,33,218.1631
最近,353,32,211.5521
七,353,32,211.5521
過ぎる,353,32,211.5521
売る,353,32,211.5521
楽しい,353,32,211.5521
水,353,32,211.5521
度,353,32,211.5521
者,353,32,211.5521
彼女,353,32,211.5521
写真,362,31,204.9411
教える,362,31,204.9411
上がる,362,31,204.9411
取れる,362,31,204.9411
中々,362,31,204.9411
分,362,31,204.9411
言葉,362,31,204.9411
どんどん,362,31,204.9411
酒,362,31,204.9411
走る,362,31,204.9411
絶対,372,30,198.3301
せる,372,30,198.3301
さ,372,30,198.3301
読む,372,30,198.3301
うわ,372,30,198.3301
形,372,30,198.3301
色,372,30,198.3301
初めて,372,30,198.3301
今回,372,30,198.3301
払う,372,30,198.3301
主人,372,30,198.3301
付ける,383,29,191.7191
朝,383,29,191.7191
顔,383,29,191.7191
歳,383,29,191.7191
強い,383,29,191.7191
千,383,29,191.7191
時代,383,29,191.7191
場所,383,29,191.7191
以上,383,29,191.7191
勉強,383,29,191.7191
八十,383,29,191.7191
止まる,383,29,191.7191
かしら,383,29,191.7191
長,383,29,191.7191
無理,397,28,185.1081
会う,397,28,185.1081
難しい,397,28,185.1081
仕様,397,28,185.1081
大事,397,28,185.1081
親,397,28,185.1081
似る,397,28,185.1081
さっき,404,27,178.4971
欲しい,404,27,178.4971
歩く,404,27,178.4971
受ける,404,27,178.4971
奥,404,27,178.4971
元気,404,27,178.4971
旅行,404,27,178.4971
ハスオ,404,27,178.4971
済む,412,26,171.8861
御座る,412,26,171.8861
様,412,26,171.8861
取り敢えず,412,26,171.8861
為さる,412,26,171.8861
変,412,26,171.8861
四十,412,26,171.8861
ばかり,412,26,171.8861
見せる,412,26,171.8861
開ける,412,26,171.8861
人間,412,26,171.8861
泊まる,412,26,171.8861
キロ,412,26,171.8861
練習,412,26,171.8861
息子,412,26,171.8861
偶々,412,26,171.8861
先ず,428,25,165.2751
其方,428,25,165.2751
名前,428,25,165.2751
為,428,25,165.2751
場合,428,25,165.2751
頭,428,25,165.2751
たって,428,25,165.2751
どんな,428,25,165.2751
テッ,428,25,165.2751
よいしょ,437,24,158.664
ほう,437,24,158.664
彼方,437,24,158.664
変える,437,24,158.664
若い,437,24,158.664
実,437,24,158.664
委員,437,24,158.664
止める,437,24,158.664
教室,437,24,158.664
社長,437,24,158.664
怖い,447,23,152.053
可愛い,447,23,152.053
半,447,23,152.053
甘い,447,23,152.053
授業,447,23,152.053
或る,447,23,152.053
新しい,447,23,152.053
寒い,447,23,152.053
箇月,447,23,152.053
週間,447,23,152.053
クラス,447,23,152.053
状,447,23,152.053
数字,447,23,152.053
霰,447,23,152.053
炭,447,23,152.053
巻,447,23,152.053
若し,463,22,145.442
少ない,463,22,145.442
よし,463,22,145.442
殆ど,463,22,145.442
通る,463,22,145.442
暑い,463,22,145.442
車,463,22,145.442
偉い,463,22,145.442
隣り,463,22,145.442
生活,463,22,145.442
線,463,22,145.442
亡くなる,463,22,145.442
ケン,463,22,145.442
教材,463,22,145.442
糸,463,22,145.442
易い,478,21,138.831
大学,478,21,138.831
高校,478,21,138.831
電話,478,21,138.831
,478,21,138.831
合う,478,21,138.831
同じ,478,21,138.831
基本,478,21,138.831
肉,478,21,138.831
回る,478,21,138.831
,478,21,138.831
野菜,478,21,138.831
遊ぶ,478,21,138.831
借りる,478,21,138.831
打つ,478,21,138.831
家族,478,21,138.831
喜ぶ,478,21,138.831
おー,478,21,138.831
墓,478,21,138.831
年賀,478,21,138.831
フウカ,478,21,138.831
頑張る,499,20,132.22
枚,499,20,132.22
問題,499,20,132.22
決まる,499,20,132.22
気持ち,499,20,132.22
部,499,20,132.22
部屋,499,20,132.22
残る,499,20,132.22
用,499,20,132.22
幾ら,499,20,132.22
体,499,20,132.22
テレビ,499,20,132.22
所,499,20,132.22
中国,499,20,132.22
焼く,499,20,132.22
音楽,499,20,132.22
切れる,499,20,132.22
風邪,499,20,132.22
語,517,19,125.609
明日,517,19,125.609
が,517,19,125.609
人,517,19,125.609
近い,517,19,125.609
三,517,19,125.609
呼ぶ,517,19,125.609
中,517,19,125.609
外,517,19,125.609
客,517,19,125.609
御腹,517,19,125.609
ずつ,517,19,125.609
何の,517,19,125.609
飛ぶ,517,19,125.609
重い,517,19,125.609
部分,517,19,125.609
本人,517,19,125.609
病院,517,19,125.609
君,517,19,125.609
年間,517,19,125.609
絵,517,19,125.609
付き合う,517,19,125.609
会長,517,19,125.609
車両,517,19,125.609
ハママツ,517,19,125.609
回忌,517,19,125.609
何れ,543,18,118.998
願う,543,18,118.998
九,543,18,118.998
可笑しい,543,18,118.998
夜,543,18,118.998
決める,543,18,118.998
始める,543,18,118.998
足,543,18,118.998
こそ,543,18,118.998
四,543,18,118.998
彼,543,18,118.998
着る,543,18,118.998
探す,543,18,118.998
歌う,543,18,118.998
で,543,18,118.998
懸命,543,18,118.998
スキー,543,18,118.998
オーケー,560,17,112.387
目,560,17,112.387
ぽい,560,17,112.387
嘘,560,17,112.387
バス,560,17,112.387
動く,560,17,112.387
間,560,17,112.387
戻る,560,17,112.387
困る,560,17,112.387
半分,560,17,112.387
本,560,17,112.387
姉,560,17,112.387
夏,560,17,112.387
疲れる,560,17,112.387
うー,560,17,112.387
年,560,17,112.387
感ずる,560,17,112.387
中学,560,17,112.387
台,560,17,112.387
五千,560,17,112.387
勿体,560,17,112.387
事務,560,17,112.387
など,560,17,112.387
態々,560,17,112.387
地域,560,17,112.387
オキナワ,560,17,112.387
多少,560,17,112.387
煎餅,560,17,112.387
方,588,16,105.776
話す,588,16,105.776
勿論,588,16,105.776
やん,588,16,105.776
うんと,588,16,105.776
料理,588,16,105.776
特に,588,16,105.776
わあ,588,16,105.776
山,588,16,105.776
通り,588,16,105.776
五百,588,16,105.776
生きる,588,16,105.776
兄,588,16,105.776
ホテル,588,16,105.776
以外,588,16,105.776
生,588,16,105.776
週,588,16,105.776
時期,588,16,105.776
始まる,588,16,105.776
状態,588,16,105.776
両方,588,16,105.776
杯,588,16,105.776
温泉,588,16,105.776
ラーメン,588,16,105.776
焼酎,588,16,105.776
ナゴヤ,588,16,105.776
会派,588,16,105.776
公開,588,16,105.776
店舗,588,16,105.776
売り上げ,588,16,105.776
寝る,618,15,99.165
忘れる,618,15,99.165
ビール,618,15,99.165
駅,618,15,99.165
二千,618,15,99.165
機,618,15,99.165
へん,618,15,99.165
偶に,618,15,99.165
市,618,15,99.165
立つ,618,15,99.165
ぞ,618,15,99.165
広い,618,15,99.165
あんな,618,15,99.165
予定,618,15,99.165
大好き,618,15,99.165
古い,618,15,99.165
只,618,15,99.165
又,618,15,99.165
履く,618,15,99.165
塵,618,15,99.165
特別,618,15,99.165
泳ぐ,618,15,99.165
蛍,618,15,99.165
薬師,618,15,99.165
ヒロオカ,618,15,99.165
ママ,643,14,92.554
必要,643,14,92.554
びっくり,643,14,92.554
去年,643,14,92.554
七,643,14,92.554
元々,643,14,92.554
小,643,14,92.554
館,643,14,92.554
楽,643,14,92.554
馬鹿,643,14,92.554
格好,643,14,92.554
嬉しい,643,14,92.554
毎日,643,14,92.554
真ん中,643,14,92.554
遅い,643,14,92.554
先輩,643,14,92.554
辺り,643,14,92.554
程度,643,14,92.554
会議,643,14,92.554
帰り,643,14,92.554
や,643,14,92.554
レベル,643,14,92.554
上手,643,14,92.554
三百,643,14,92.554
合わせる,643,14,92.554
不思議,643,14,92.554
心配,643,14,92.554
二三,643,14,92.554
随分,643,14,92.554
島,643,14,92.554
年齢,643,14,92.554
シズオカ,643,14,92.554
ギョーザ,643,14,92.554
地区,643,14,92.554
所謂,643,14,92.554
田舎,643,14,92.554
其奴,643,14,92.554
鋏,643,14,92.554
トップ,643,14,92.554
講座,643,14,92.554
縦,643,14,92.554
詰まり,643,14,92.554
自宅,643,14,92.554
アイアン,643,14,92.554
冗談,643,14,92.554
失礼,688,13,85.943
面倒,688,13,85.943
声,688,13,85.943
座る,688,13,85.943
酷い,688,13,85.943
うう,688,13,85.943
洗う,688,13,85.943
左,688,13,85.943
メール,688,13,85.943
辛い,688,13,85.943
第,688,13,85.943
近く,688,13,85.943
ワン,688,13,85.943
塩,688,13,85.943
経つ,688,13,85.943
兎に角,688,13,85.943
力,688,13,85.943
状況,688,13,85.943
不味い,688,13,85.943
元,688,13,85.943
流れ,688,13,85.943
狭い,688,13,85.943
直す,688,13,85.943
何故,688,13,85.943
流石,688,13,85.943
利く,688,13,85.943
旦那,688,13,85.943
おい,688,13,85.943
営業,688,13,85.943
い,688,13,85.943
フジ,688,13,85.943
珍しい,688,13,85.943
カゴシマ,688,13,85.943
胡麻,688,13,85.943
冬,688,13,85.943
通う,688,13,85.943
チバ,688,13,85.943
ゴルフ,688,13,85.943
億,688,13,85.943
位置,688,13,85.943
期待,688,13,85.943
建物,688,13,85.943
家賃,688,13,85.943
現状,688,13,85.943
宮,688,13,85.943
イコール,688,13,85.943
ナイトウ,688,13,85.943
パパ,735,12,79.332
臭い,735,12,79.332
いえ,735,12,79.332
でかい,735,12,79.332
性,735,12,79.332
幾,735,12,79.332
休み,735,12,79.332
彼奴,735,12,79.332
確認,735,12,79.332
下りる,735,12,79.332
沢山,735,12,79.332
式,735,12,79.332
途中,735,12,79.332
ヨコハマ,735,12,79.332
伯母,735,12,79.332
遠い,735,12,79.332
必ず,735,12,79.332
ゆっくり,735,12,79.332
得る,735,12,79.332
たら,735,12,79.332
あんな,735,12,79.332
泊,735,12,79.332
風呂,735,12,79.332
そして,735,12,79.332
場,735,12,79.332
猫,735,12,79.332
日曜,735,12,79.332
トイレ,735,12,79.332
一生,735,12,79.332
物凄い,735,12,79.332
てらっしゃる,735,12,79.332
結果,735,12,79.332
食事,735,12,79.332
押さえる,735,12,79.332
ずれる,735,12,79.332
ナカノ,735,12,79.332
寺,735,12,79.332
店,735,12,79.332
移る,735,12,79.332
カー,735,12,79.332
苦労,735,12,79.332
正月,735,12,79.332
同級,735,12,79.332
スタート,735,12,79.332
スペース,735,12,79.332
考え,735,12,79.332
キッチン,735,12,79.332
鯵,735,12,79.332
体制,735,12,79.332
紐,735,12,79.332
ゴーヤー,735,12,79.332
鼠,735,12,79.332
飽くまで,735,12,79.332
オーケストラ,735,12,79.332
カズヨ,735,12,79.332
トシヒロ,735,12,79.332
痛い,791,11,72.721
今年,791,11,72.721
無くなる,791,11,72.721
とる,791,11,72.721
イメージ,791,11,72.721
男,791,11,72.721
二百,791,11,72.721
後ろ,791,11,72.721
説明,791,11,72.721
丸,791,11,72.721
張る,791,11,72.721
煩い,791,11,72.721
簡単,791,11,72.721
ほど,791,11,72.721
花,791,11,72.721
関する,791,11,72.721
休む,791,11,72.721
連れる,791,11,72.721
唯,791,11,72.721
パソコン,791,11,72.721
素晴らしい,791,11,72.721
ネット,791,11,72.721
振り,791,11,72.721
勝手,791,11,72.721
相手,791,11,72.721
娘,791,11,72.721
実家,791,11,72.721
豆腐,791,11,72.721
トマト,791,11,72.721
タイプ,791,11,72.721
間,791,11,72.721
アメリカ,791,11,72.721
全て,791,11,72.721
胡瓜,791,11,72.721
下がる,791,11,72.721
痩せる,791,11,72.721
士,791,11,72.721
汁,791,11,72.721
印刷,791,11,72.721
有り難い,791,11,72.721
互い,791,11,72.721
湯,791,11,72.721
土産,791,11,72.721
暫く,791,11,72.721
駐車,791,11,72.721
タイム,791,11,72.721
期,791,11,72.721
家,791,11,72.721
上,791,11,72.721
歴史,791,11,72.721
観光,791,11,72.721
余程,791,11,72.721
湖,791,11,72.721
年金,791,11,72.721
海,791,11,72.721
決算,791,11,72.721
孫,791,11,72.721
科目,791,11,72.721
タコス,791,11,72.721
ヨシノ,791,11,72.721
ううん,851,10,66.11
意外,851,10,66.11
調べる,851,10,66.11
働く,851,10,66.11
増える,851,10,66.11
結婚,851,10,66.11
引く,851,10,66.11
点,851,10,66.11
ライン,851,10,66.11
昼,851,10,66.11
空く,851,10,66.11
可哀想,851,10,66.11
大人,851,10,66.11
過ぎ,851,10,66.11
映画,851,10,66.11
コーヒー,851,10,66.11
種類,851,10,66.11
試験,851,10,66.11
オオサカ,851,10,66.11
続ける,851,10,66.11
上る,851,10,66.11
醤油,851,10,66.11
表,851,10,66.11
べし,851,10,66.11
計算,851,10,66.11
健康,851,10,66.11
新聞,851,10,66.11
流す,851,10,66.11
タチカワ,851,10,66.11
嫁,851,10,66.11
料,851,10,66.11
了解,851,10,66.11
三角,851,10,66.11
堂,851,10,66.11
育てる,851,10,66.11
さえ,851,10,66.11
入る,851,10,66.11
曲,851,10,66.11
世の中,851,10,66.11
修学,851,10,66.11
正に,851,10,66.11
事業,851,10,66.11
仲間,851,10,66.11
講習,851,10,66.11
入り口,851,10,66.11
敷く,851,10,66.11
ドーム,851,10,66.11
松,851,10,66.11
コーナー,851,10,66.11
感謝,851,10,66.11
昆布,851,10,66.11
演奏,851,10,66.11
紅葉,851,10,66.11
毛布,851,10,66.11
ウェブ,851,10,66.11
双子,851,10,66.11
水澄まし,851,10,66.11
証券,851,10,66.11
リハ,851,10,66.11
コウイン,851,10,66.11
フォーク,851,10,66.11
フルタ,851,10,66.11
然も,913,9,59.499
系,913,9,59.499
落ちる,913,9,59.499
割と,913,9,59.499
伯父,913,9,59.499
代,913,9,59.499
世界,913,9,59.499
立てる,913,9,59.499
居る,913,9,59.499
個人,913,9,59.499
木,913,9,59.499
匂い,913,9,59.499
来年,913,9,59.499
野球,913,9,59.499
間違える,913,9,59.499
雨,913,9,59.499
参加,913,9,59.499
チーズ,913,9,59.499
椅子,913,9,59.499
可成,913,9,59.499
字,913,9,59.499
サラダ,913,9,59.499
雪,913,9,59.499
厳しい,913,9,59.499
側,913,9,59.499
最終,913,9,59.499
普段,913,9,59.499
落とす,913,9,59.499
慣れる,913,9,59.499
意識,913,9,59.499
チェック,913,9,59.499
吐く,913,9,59.499
卵,913,9,59.499
生徒,913,9,59.499
経験,913,9,59.499
共,913,9,59.499
ぱっ,913,9,59.499
プラス,913,9,59.499
雰囲気,913,9,59.499
申し訳,913,9,59.499
卒業,913,9,59.499
弟,913,9,59.499
学年,913,9,59.499
受験,913,9,59.499
管理,913,9,59.499
地,913,9,59.499
掃除,913,9,59.499
日間,913,9,59.499
スマホ,913,9,59.499
流れる,913,9,59.499
距離,913,9,59.499
火,913,9,59.499
大した,913,9,59.499
号,913,9,59.499
調子,913,9,59.499
届く,913,9,59.499
プロ,913,9,59.499
アロマ,913,9,59.499
教員,913,9,59.499
北,913,9,59.499
運営,913,9,59.499
最高,913,9,59.499
役員,913,9,59.499
瞬間,913,9,59.499
早め,913,9,59.499
息,913,9,59.499
しょっちゅう,913,9,59.499
地下,913,9,59.499
遠く,913,9,59.499
具合,913,9,59.499
たら,913,9,59.499
計画,913,9,59.499
価値,913,9,59.499
塾,913,9,59.499
ラジオ,913,9,59.499
判断,913,9,59.499
世話,913,9,59.499
洗濯,913,9,59.499
拾う,913,9,59.499
土地,913,9,59.499
バランス,913,9,59.499
一所,913,9,59.499
神,913,9,59.499
春,913,9,59.499
母親,913,9,59.499
勤める,913,9,59.499
議長,913,9,59.499
アパート,913,9,59.499
当然,913,9,59.499
法人,913,9,59.499
ズボン,913,9,59.499
坪,913,9,59.499
ブロッコリー,913,9,59.499
釘,913,9,59.499
とんとん,913,9,59.499
おっ,913,9,59.499
色,913,9,59.499
自慢,913,9,59.499
習字,913,9,59.499
納会,913,9,59.499
ドライバー,913,9,59.499
ソング,913,9,59.499
針,913,9,59.499
ハヤセ,913,9,59.499
平米,913,9,59.499
ソウカ,913,9,59.499
オリイ,913,9,59.499
ハギイ,913,9,59.499
仕舞う,1021,8,52.888
超,1021,8,52.888
全く,1021,8,52.888
英語,1021,8,52.888
実際,1021,8,52.888
感,1021,8,52.888
渡す,1021,8,52.888
終わり,1021,8,52.888
キョウト,1021,8,52.888
嫌い,1021,8,52.888
ワイン,1021,8,52.888
筈,1021,8,52.888
きつい,1021,8,52.888
学生,1021,8,52.888
情報,1021,8,52.888
グループ,1021,8,52.888
抜く,1021,8,52.888
魚,1021,8,52.888
売れる,1021,8,52.888
コース,1021,8,52.888
犬,1021,8,52.888
弁当,1021,8,52.888
自体,1021,8,52.888
回す,1021,8,52.888
素敵,1021,8,52.888
確か,1021,8,52.888
午前,1021,8,52.888
酒,1021,8,52.888
触る,1021,8,52.888
海,1021,8,52.888
宜しく,1021,8,52.888
方向,1021,8,52.888
大きな,1021,8,52.888
マンション,1021,8,52.888
対応,1021,8,52.888
宜しい,1021,8,52.888
数,1021,8,52.888
離れる,1021,8,52.888
片付ける,1021,8,52.888
不,1021,8,52.888
見付ける,1021,8,52.888
頂戴,1021,8,52.888
纏める,1021,8,52.888
違い,1021,8,52.888
太る,1021,8,52.888
代,1021,8,52.888
師,1021,8,52.888
パターン,1021,8,52.888
自転,1021,8,52.888
入院,1021,8,52.888
雲,1021,8,52.888
間違う,1021,8,52.888
直る,1021,8,52.888
ビル,1021,8,52.888
放題,1021,8,52.888
副,1021,8,52.888
耳,1021,8,52.888
吊る,1021,8,52.888
給料,1021,8,52.888
家庭,1021,8,52.888
寺,1021,8,52.888
環境,1021,8,52.888
南,1021,8,52.888
布団,1021,8,52.888
ライス,1021,8,52.888
アボカド,1021,8,52.888
販売,1021,8,52.888
地方,1021,8,52.888
立派,1021,8,52.888
せめて,1021,8,52.888
繋がり,1021,8,52.888
サンキュー,1021,8,52.888
スピード,1021,8,52.888
高級,1021,8,52.888
こら,1021,8,52.888
リナ,1021,8,52.888
親子,1021,8,52.888
周,1021,8,52.888
アタミ,1021,8,52.888
収める,1021,8,52.888
九,1021,8,52.888
マッシュ,1021,8,52.888
サツマ,1021,8,52.888
ウイスキー,1021,8,52.888
党,1021,8,52.888
マイ,1021,8,52.888
かあ,1021,8,52.888
喫茶,1021,8,52.888
染み,1021,8,52.888
ぴり,1021,8,52.888
しゃば,1021,8,52.888
写経,1021,8,52.888
ハルエ,1021,8,52.888
ヨシナオ,1021,8,52.888
書,1115,7,46.277
選ぶ,1115,7,46.277
連絡,1115,7,46.277
此奴,1115,7,46.277
園,1115,7,46.277
怒る,1115,7,46.277
周り,1115,7,46.277
九十,1115,7,46.277
女の子,1115,7,46.277
線,1115,7,46.277
つく,1115,7,46.277
道,1115,7,46.277
熱い,1115,7,46.277
降る,1115,7,46.277
会話,1115,7,46.277
完全,1115,7,46.277
集まる,1115,7,46.277
させる,1115,7,46.277
大,1115,7,46.277
紙,1115,7,46.277
固い,1115,7,46.277
乗せる,1115,7,46.277
短い,1115,7,46.277
薄い,1115,7,46.277
細い,1115,7,46.277
折角,1115,7,46.277
赤,1115,7,46.277
運転,1115,7,46.277
セット,1115,7,46.277
質問,1115,7,46.277
月,1115,7,46.277
川,1115,7,46.277
組,1115,7,46.277
詰まる,1115,7,46.277
生まれる,1115,7,46.277
員,1115,7,46.277
進む,1115,7,46.277
細かい,1115,7,46.277
其々,1115,7,46.277
代わり,1115,7,46.277
行成,1115,7,46.277
山,1115,7,46.277
後,1115,7,46.277
目茶苦茶,1115,7,46.277
ケーキ,1115,7,46.277
