word,rank,freq,pmw
何れ,257,94,326.4546
六,258,93,322.9817
仕事,259,92,319.5088
色んな,259,92,319.5088
さっき,261,91,316.0359
なんか,262,90,312.5629
日,262,90,312.5629
なんて,262,90,312.5629
痛い,262,90,312.5629
サクヤ,262,90,312.5629
百,267,89,309.09
内,267,89,309.09
家,267,89,309.09
最後,267,89,309.09
確か,271,88,305.6171
より,271,88,305.6171
教える,273,87,302.1442
見える,274,86,298.6713
会,275,85,295.1983
方,275,85,295.1983
安い,275,85,295.1983
高校,275,85,295.1983
止める,279,84,291.7254
結局,279,84,291.7254
日,281,83,288.2525
あー,281,83,288.2525
明日,281,83,288.2525
金,284,82,284.7796
他,284,82,284.7796
どうぞ,284,82,284.7796
願う,284,82,284.7796
言葉,284,82,284.7796
昨日,289,81,281.3067
会う,289,81,281.3067
終わる,291,79,274.3608
若し,291,79,274.3608
切る,293,78,270.8879
為,293,78,270.8879
人,293,78,270.8879
うんと,293,78,270.8879
親,293,78,270.8879
様,298,77,267.415
屋,299,76,263.942
朝,299,76,263.942
国語,299,76,263.942
僕,302,75,260.4691
小さい,302,75,260.4691
無理,302,75,260.4691
大学,302,75,260.4691
ながら,306,74,256.9962
大体,306,74,256.9962
侭,306,74,256.9962
よいしょ,306,74,256.9962
次,310,73,253.5233
最近,310,73,253.5233
わ,312,72,250.0504
御前,312,72,250.0504
目,312,72,250.0504
奇麗,312,72,250.0504
唯,312,72,250.0504
七,317,71,246.5774
二,317,71,246.5774
車,317,71,246.5774
先,320,70,243.1045
九,321,69,239.6316
御,321,69,239.6316
店,321,69,239.6316
色,324,68,236.1587
番,325,67,232.6857
少し,325,67,232.6857
可愛い,327,66,229.2128
手,327,66,229.2128
やん,329,65,225.7399
物,330,64,222.267
掛ける,330,64,222.267
今度,330,64,222.267
オーケー,330,64,222.267
歳,330,64,222.267
電話,330,64,222.267
難しい,336,63,218.7941
勿論,336,63,218.7941
同じ,336,63,218.7941
長い,339,62,215.3211
為さる,339,62,215.3211
茶,339,62,215.3211
欲しい,342,61,211.8482
や,342,61,211.8482
さ,342,61,211.8482
会社,342,61,211.8482
寝る,342,61,211.8482
頃,342,61,211.8482
覚える,348,60,208.3753
二人,348,60,208.3753
変,348,60,208.3753
急度,351,59,204.9024
度,351,59,204.9024
逆,353,58,201.4295
半,353,58,201.4295
時代,353,58,201.4295
三十,356,57,197.9565
喋る,356,57,197.9565
水,356,57,197.9565
必要,356,57,197.9565
こんな,356,57,197.9565
四十,356,57,197.9565
先ず,362,56,194.4836
勉強,362,56,194.4836
猫,362,56,194.4836
読む,365,55,191.0107
問題,365,55,191.0107
が,365,55,191.0107
頭,365,55,191.0107
無くなる,365,55,191.0107
引く,365,55,191.0107
歩く,371,54,187.5378
食う,371,54,187.5378
関係,371,54,187.5378
英語,371,54,187.5378
辞典,371,54,187.5378
過ぎる,376,53,184.0648
話す,376,53,184.0648
丁度,376,53,184.0648
者,376,53,184.0648
目茶,380,52,180.5919
頑張る,380,52,180.5919
上がる,380,52,180.5919
パン,380,52,180.5919
若い,380,52,180.5919
駅,380,52,180.5919
やばい,386,51,177.119
向こう,386,51,177.119
取り敢えず,386,51,177.119
名前,386,51,177.119
目,386,51,177.119
易い,386,51,177.119
要する,386,51,177.119
料理,386,51,177.119
寒い,386,51,177.119
五十,395,50,173.6461
売る,395,50,173.6461
貴方,395,50,173.6461
嘘,395,50,173.6461
去年,395,50,173.6461
楽しい,400,49,170.1732
トウキョウ,400,49,170.1732
千,400,49,170.1732
頼む,400,49,170.1732
どんどん,400,49,170.1732
気持ち,400,49,170.1732
足,400,49,170.1732
ミカミ,400,49,170.1732
顔,408,48,166.7002
忘れる,408,48,166.7002
本,408,48,166.7002
死ぬ,408,48,166.7002
変える,408,48,166.7002
夜,408,48,166.7002
写真,414,47,163.2273
其方,414,47,163.2273
びっくり,414,47,163.2273
近い,414,47,163.2273
二千,414,47,163.2273
八十,414,47,163.2273
本,414,47,163.2273
昼,414,47,163.2273
中,422,46,159.7544
幾ら,422,46,159.7544
らしい,424,45,156.2815
合う,424,45,156.2815
三,424,45,156.2815
大事,424,45,156.2815
飛ぶ,424,45,156.2815
等,429,44,152.8086
受ける,429,44,152.8086
少ない,429,44,152.8086
ビール,429,44,152.8086
基本,429,44,152.8086
実,429,44,152.8086
車,429,44,152.8086
休み,429,44,152.8086
周り,429,44,152.8086
爪,429,44,152.8086
怖い,439,43,149.3356
送る,439,43,149.3356
仕様,439,43,149.3356
初めて,439,43,149.3356
奥,439,43,149.3356
授業,439,43,149.3356
選ぶ,439,43,149.3356
焼く,439,43,149.3356
ディズニー,439,43,149.3356
ママ,448,42,145.8627
まじ,448,42,145.8627
友達,448,42,145.8627
仕舞う,448,42,145.8627
呼ぶ,448,42,145.8627
面倒,448,42,145.8627
外,448,42,145.8627
階,448,42,145.8627
御腹,448,42,145.8627
五百,448,42,145.8627
ばかり,458,41,142.3898
開ける,458,41,142.3898
調べる,458,41,142.3898
殆ど,458,41,142.3898
小,458,41,142.3898
走る,458,41,142.3898
働く,458,41,142.3898
どんな,458,41,142.3898
ワイン,458,41,142.3898
社会,458,41,142.3898
磨く,458,41,142.3898
場合,469,40,138.9169
中々,469,40,138.9169
甘い,469,40,138.9169
代,469,40,138.9169
カマクラ,469,40,138.9169
因る,474,39,135.4439
バス,474,39,135.4439
六十,474,39,135.4439
一杯,474,39,135.4439
残る,474,39,135.4439
用,474,39,135.4439
幾,474,39,135.4439
立つ,474,39,135.4439
辛い,474,39,135.4439
犬,474,39,135.4439
油,474,39,135.4439
是非,474,39,135.4439
今年,486,38,131.971
ぽい,486,38,131.971
連絡,486,38,131.971
大分,486,38,131.971
箇月,486,38,131.971
広い,486,38,131.971
婆,492,37,128.4981
ああ,492,37,128.4981
分,492,37,128.4981
酒,492,37,128.4981
説明,492,37,128.4981
クラス,492,37,128.4981
固い,492,37,128.4981
歯,492,37,128.4981
オイル,492,37,128.4981
あら,501,36,125.0252
彼方,501,36,125.0252
味,501,36,125.0252
落ちる,501,36,125.0252
何の,501,36,125.0252
全く,501,36,125.0252
世界,501,36,125.0252
兎に角,501,36,125.0252
味噌,501,36,125.0252
教育,501,36,125.0252
今回,511,35,121.5523
いえ,511,35,121.5523
客,511,35,121.5523
戻る,511,35,121.5523
住む,511,35,121.5523
忙しい,511,35,121.5523
館,511,35,121.5523
打つ,511,35,121.5523
生,511,35,121.5523
部分,511,35,121.5523
冊,511,35,121.5523
フィリピン,511,35,121.5523
超,523,34,118.0793
始める,523,34,118.0793
或る,523,34,118.0793
研究,523,34,118.0793
七十,523,34,118.0793
夏,523,34,118.0793
中国,523,34,118.0793
近く,523,34,118.0793
生姜,523,34,118.0793
強い,532,33,114.6064
場所,532,33,114.6064
臭い,532,33,114.6064
新しい,532,33,114.6064
特に,532,33,114.6064
ずつ,532,33,114.6064
泊まる,532,33,114.6064
新,532,33,114.6064
売れる,532,33,114.6064
古い,532,33,114.6064
乗せる,532,33,114.6064
砂糖,532,33,114.6064
方,544,32,111.1335
取れる,544,32,111.1335
書,544,32,111.1335
元々,544,32,111.1335
こそ,544,32,111.1335
偶に,544,32,111.1335
嬉しい,544,32,111.1335
中学,544,32,111.1335
塩,544,32,111.1335
試験,544,32,111.1335
パパ,554,31,107.6606
ううん,554,31,107.6606
決まる,554,31,107.6606
動く,554,31,107.6606
意外,554,31,107.6606
間,554,31,107.6606
回る,554,31,107.6606
人間,554,31,107.6606
彼,554,31,107.6606
伯父,554,31,107.6606
兄,554,31,107.6606
段々,554,31,107.6606
遅い,554,31,107.6606
ねん,554,31,107.6606
カレー,554,31,107.6606
女子,554,31,107.6606
混む,554,31,107.6606
そして,554,31,107.6606
おっ,572,30,104.1876
ほう,572,30,104.1876
可笑しい,572,30,104.1876
決める,572,30,104.1876
野菜,572,30,104.1876
へん,572,30,104.1876
増える,572,30,104.1876
偉い,572,30,104.1876
委員,572,30,104.1876
経つ,572,30,104.1876
女性,572,30,104.1876
辞書,572,30,104.1876
ヒデ,572,30,104.1876
マッシュ,572,30,104.1876
見せる,586,29,100.7147
困る,586,29,100.7147
通り,586,29,100.7147
半分,586,29,100.7147
九十,586,29,100.7147
匂い,586,29,100.7147
風呂,586,29,100.7147
中,586,29,100.7147
九,594,28,97.2418
系,594,28,97.2418
着る,594,28,97.2418
たって,594,28,97.2418
所,594,28,97.2418
起きる,594,28,97.2418
毎日,594,28,97.2418
洗う,594,28,97.2418
似る,594,28,97.2418
週,594,28,97.2418
ページ,594,28,97.2418
学生,594,28,97.2418
絵,594,28,97.2418
伸びる,594,28,97.2418
卵,594,28,97.2418
牛乳,594,28,97.2418
サア,594,28,97.2418
部,611,27,93.7689
肉,611,27,93.7689
通る,611,27,93.7689
生きる,611,27,93.7689
実際,611,27,93.7689
週間,611,27,93.7689
うう,611,27,93.7689
生活,611,27,93.7689
止める,611,27,93.7689
口,611,27,93.7689
病院,611,27,93.7689
簡単,611,27,93.7689
程度,611,27,93.7689
休む,611,27,93.7689
値段,611,27,93.7689
参加,611,27,93.7689
日曜,611,27,93.7689
表,611,27,93.7689
汁,611,27,93.7689
流行る,611,27,93.7689
地区,611,27,93.7689
世代,611,27,93.7689
ルリ,611,27,93.7689
コーパス,611,27,93.7689
機,635,26,90.296
借りる,635,26,90.296
体,635,26,90.296
テレビ,635,26,90.296
略,635,26,90.296
有り,635,26,90.296
大好き,635,26,90.296
抜く,635,26,90.296
サラダ,635,26,90.296
弁当,635,26,90.296
難い,635,26,90.296
不思議,635,26,90.296
文字,635,26,90.296
経験,635,26,90.296
漢字,635,26,90.296
ダンス,635,26,90.296
コタロウ,635,26,90.296
七,652,25,86.823
座る,652,25,86.823
園,652,25,86.823
キロ,652,25,86.823
払う,652,25,86.823
疲れる,652,25,86.823
二百,652,25,86.823
嫌い,652,25,86.823
沢山,652,25,86.823
辺り,652,25,86.823
ほど,652,25,86.823
ゆっくり,652,25,86.823
得る,652,25,86.823
あんな,652,25,86.823
コース,652,25,86.823
適当,652,25,86.823
生徒,652,25,86.823
アメリカ,652,25,86.823
当たり前,652,25,86.823
ルール,652,25,86.823
オーブン,652,25,86.823
御握り,652,25,86.823
宇宙,652,25,86.823
会員,652,25,86.823
光る,652,25,86.823
カスミ,652,25,86.823
ケント,652,25,86.823
然も,679,24,83.3501
以上,679,24,83.3501
暑い,679,24,83.3501
イメージ,679,24,83.3501
時期,679,24,83.3501
木,679,24,83.3501
きつい,679,24,83.3501
大人,679,24,83.3501
ネット,679,24,83.3501
平気,679,24,83.3501
上手,679,24,83.3501
感覚,679,24,83.3501
ちょい,679,24,83.3501
主人,679,24,83.3501
動物,679,24,83.3501
検索,679,24,83.3501
木曜,679,24,83.3501
タイ,679,24,83.3501
シー,679,24,83.3501
,698,23,79.8772
よし,698,23,79.8772
楽,698,23,79.8772
元気,698,23,79.8772
男,698,23,79.8772
姉,698,23,79.8772
彼奴,698,23,79.8772
終わり,698,23,79.8772
全員,698,23,79.8772
煩い,698,23,79.8772
足りる,698,23,79.8772
歌う,698,23,79.8772
熱い,698,23,79.8772
必ず,698,23,79.8772
紹介,698,23,79.8772
年間,698,23,79.8772
両方,698,23,79.8772
ボール,698,23,79.8772
詰まる,698,23,79.8772
空く,698,23,79.8772
進む,698,23,79.8772
月曜,698,23,79.8772
昭和,698,23,79.8772
手前,698,23,79.8772
ピンク,698,23,79.8772
自転,698,23,79.8772
生地,698,23,79.8772
コンビニ,698,23,79.8772
カフェ,698,23,79.8772
図書,698,23,79.8772
ジュン,698,23,79.8772
ユウコ,698,23,79.8772
枚,730,22,76.4043
割と,730,22,76.4043
音,730,22,76.4043
真ん中,730,22,76.4043
途中,730,22,76.4043
無し,730,22,76.4043
遠い,730,22,76.4043
ワン,730,22,76.4043
来年,730,22,76.4043
帰り,730,22,76.4043
集まる,730,22,76.4043
アイス,730,22,76.4043
当たる,730,22,76.4043
資料,730,22,76.4043
皿,730,22,76.4043
担当,730,22,76.4043
月,730,22,76.4043
触る,730,22,76.4043
暇,730,22,76.4043
粉,730,22,76.4043
非,730,22,76.4043
エミ,730,22,76.4043
用例,730,22,76.4043
うわ,753,21,72.9314
失礼,753,21,72.9314
遊ぶ,753,21,72.9314
馬鹿,753,21,72.9314
危ない,753,21,72.9314
感,753,21,72.9314
点,753,21,72.9314
確認,753,21,72.9314
始まる,753,21,72.9314
道,753,21,72.9314
あんな,753,21,72.9314
花,753,21,72.9314
会話,753,21,72.9314
過ぎ,753,21,72.9314
県,753,21,72.9314
素晴らしい,753,21,72.9314
裏,753,21,72.9314
長,753,21,72.9314
息子,753,21,72.9314
．,753,21,72.9314
データ,753,21,72.9314
コーヒー,753,21,72.9314
確り,753,21,72.9314
素敵,753,21,72.9314
準備,753,21,72.9314
ホッカイドウ,753,21,72.9314
娘,753,21,72.9314
割,753,21,72.9314
位,753,21,72.9314
折角,753,21,72.9314
二三,753,21,72.9314
バター,753,21,72.9314
代わり,753,21,72.9314
交ぜる,753,21,72.9314
寄る,753,21,72.9314
費,753,21,72.9314
更に,753,21,72.9314
カラー,753,21,72.9314
泡,753,21,72.9314
声,792,20,69.4584
四,792,20,69.4584
電車,792,20,69.4584
格好,792,20,69.4584
ホテル,792,20,69.4584
カメラ,792,20,69.4584
線,792,20,69.4584
探す,792,20,69.4584
本人,792,20,69.4584
要,792,20,69.4584
練習,792,20,69.4584
五千,792,20,69.4584
紙,792,20,69.4584
自体,792,20,69.4584
量,792,20,69.4584
分ける,792,20,69.4584
勿体,792,20,69.4584
用意,792,20,69.4584
短い,792,20,69.4584
教室,792,20,69.4584
記憶,792,20,69.4584
減る,792,20,69.4584
物凄い,792,20,69.4584
醤油,792,20,69.4584
組,792,20,69.4584
化,792,20,69.4584
抜ける,792,20,69.4584
午後,792,20,69.4584
弟,792,20,69.4584
テスト,792,20,69.4584
アップ,792,20,69.4584
火,792,20,69.4584
バナナ,792,20,69.4584
測る,792,20,69.4584
アベ,792,20,69.4584
端っこ,792,20,69.4584
セナ,792,20,69.4584
ササイ,792,20,69.4584
部屋,830,19,65.9855
隣り,830,19,65.9855
怒る,830,19,65.9855
渡す,830,19,65.9855
空く,830,19,65.9855
式,830,19,65.9855
可哀想,830,19,65.9855
菓子,830,19,65.9855
で,830,19,65.9855
音楽,830,19,65.9855
状態,830,19,65.9855
パソコン,830,19,65.9855
大,830,19,65.9855
普段,830,19,65.9855
狭い,830,19,65.9855
クリーム,830,19,65.9855
細かい,830,19,65.9855
喜ぶ,830,19,65.9855
数,830,19,65.9855
後,830,19,65.9855
受験,830,19,65.9855
意見,830,19,65.9855
此方側,830,19,65.9855
我々,830,19,65.9855
代,830,19,65.9855
皮,830,19,65.9855
胡麻,830,19,65.9855
例,830,19,65.9855
アロマ,830,19,65.9855
料,830,19,65.9855
兄弟,830,19,65.9855
納豆,830,19,65.9855
苦労,830,19,65.9855
シーン,830,19,65.9855
潰れる,830,19,65.9855
明治,830,19,65.9855
語彙,830,19,65.9855
一定,830,19,65.9855
トレーナー,830,19,65.9855
押す,869,18,62.5126
わあ,869,18,62.5126
此奴,869,18,62.5126
以外,869,18,62.5126
止まる,869,18,62.5126
下りる,869,18,62.5126
第,869,18,62.5126
急,869,18,62.5126
室,869,18,62.5126
全体,869,18,62.5126
チーズ,869,18,62.5126
公園,869,18,62.5126
女,869,18,62.5126
興味,869,18,62.5126
懸命,869,18,62.5126
班,869,18,62.5126
や,869,18,62.5126
不味い,869,18,62.5126
相手,869,18,62.5126
確か,869,18,62.5126
携帯,869,18,62.5126
飛行,869,18,62.5126
赤,869,18,62.5126
饂飩,869,18,62.5126
黒,869,18,62.5126
仲,869,18,62.5126
予約,869,18,62.5126
印刷,869,18,62.5126
指導,869,18,62.5126
ガス,869,18,62.5126
金,869,18,62.5126
温める,869,18,62.5126
カンサイ,869,18,62.5126
大会,869,18,62.5126
喉,869,18,62.5126
雑誌,869,18,62.5126
火曜,869,18,62.5126
サク,869,18,62.5126
キャベツ,869,18,62.5126
パーティー,869,18,62.5126
キャンセル,869,18,62.5126
ユウ,869,18,62.5126
明太,869,18,62.5126
ジェル,869,18,62.5126
年表,869,18,62.5126
メレンゲ,869,18,62.5126
爺,915,17,59.0397
でかい,915,17,59.0397
山,915,17,59.0397
性,915,17,59.0397
女の子,915,17,59.0397
うー,915,17,59.0397
年,915,17,59.0397
感ずる,915,17,59.0397
丸,915,17,59.0397
降る,915,17,59.0397
先輩,915,17,59.0397
着く,915,17,59.0397
椅子,915,17,59.0397
字,915,17,59.0397
厳しい,915,17,59.0397
元,915,17,59.0397
落とす,915,17,59.0397
オオサカ,915,17,59.0397
白,915,17,59.0397
当日,915,17,59.0397
亡くなる,915,17,59.0397
共,915,17,59.0397
ああん,915,17,59.0397
ケーキ,915,17,59.0397
食,915,17,59.0397
下がる,915,17,59.0397
タイミング,915,17,59.0397
迚も,915,17,59.0397
四百,915,17,59.0397
緑,915,17,59.0397
師,915,17,59.0397
新聞,915,17,59.0397
箸,915,17,59.0397
男子,915,17,59.0397
教員,915,17,59.0397
耳,915,17,59.0397
エド,915,17,59.0397
しょっちゅう,915,17,59.0397
シャツ,915,17,59.0397
加減,915,17,59.0397
級,915,17,59.0397
成る可く,915,17,59.0397
飛ばす,915,17,59.0397
答え,915,17,59.0397
あん,915,17,59.0397
金額,915,17,59.0397
ショウコ,915,17,59.0397
スカウト,915,17,59.0397
トリ,915,17,59.0397
結婚,964,16,55.5667
酷い,964,16,55.5667
立てる,964,16,55.5667
メール,964,16,55.5667
連れる,964,16,55.5667
情報,964,16,55.5667
唯,964,16,55.5667
グループ,964,16,55.5667
家族,964,16,55.5667
三百,964,16,55.5667
側,964,16,55.5667
最終,964,16,55.5667
実家,964,16,55.5667
何故,964,16,55.5667
午前,964,16,55.5667
薄い,964,16,55.5667
抑,964,16,55.5667
生まれる,964,16,55.5667
員,964,16,55.5667
余裕,964,16,55.5667
自由,964,16,55.5667
専門,964,16,55.5667
態々,964,16,55.5667
全て,964,16,55.5667
残念,964,16,55.5667
誕生,964,16,55.5667
パターン,964,16,55.5667
九百,964,16,55.5667
外国,964,16,55.5667
肩,964,16,55.5667
楽しみ,964,16,55.5667
夏休み,964,16,55.5667
水曜,964,16,55.5667
烏賊,964,16,55.5667
同級,964,16,55.5667
ランド,964,16,55.5667
飼う,964,16,55.5667
態と,964,16,55.5667
生む,964,16,55.5667
ハンバーグ,964,16,55.5667
マヨネーズ,964,16,55.5667
ブログ,964,16,55.5667
留年,964,16,55.5667
かしら,1007,15,52.0938
筈,1007,15,52.0938
ゼロ,1007,15,52.0938
伯母,1007,15,52.0938
君,1007,15,52.0938
雨,1007,15,52.0938
完全,1007,15,52.0938
偶々,1007,15,52.0938
辛い,1007,15,52.0938
合わせる,1007,15,52.0938
慣れる,1007,15,52.0938
白い,1007,15,52.0938
トイレ,1007,15,52.0938
細い,1007,15,52.0938
利く,1007,15,52.0938
内容,1007,15,52.0938
上る,1007,15,52.0938
方向,1007,15,52.0938
大きな,1007,15,52.0938
小学,1007,15,52.0938
ポイント,1007,15,52.0938
営業,1007,15,52.0938
桜,1007,15,52.0938
どうせ,1007,15,52.0938
映る,1007,15,52.0938
物,1007,15,52.0938
順番,1007,15,52.0938
相当,1007,15,52.0938
食べ物,1007,15,52.0938
数,1007,15,52.0938
教科,1007,15,52.0938
指,1007,15,52.0938
チョコ,1007,15,52.0938
天気,1007,15,52.0938
版,1007,15,52.0938
被る,1007,15,52.0938
焼ける,1007,15,52.0938
地図,1007,15,52.0938
家庭,1007,15,52.0938
人参,1007,15,52.0938
現代,1007,15,52.0938
記録,1007,15,52.0938
通知,1007,15,52.0938
常,1007,15,52.0938
ショップ,1007,15,52.0938
テニス,1007,15,52.0938
所長,1007,15,52.0938
サーカス,1007,15,52.0938
現われる,1007,15,52.0938
とっぽい,1007,15,52.0938
個人,1057,14,48.6209
笑う,1057,14,48.6209
彼女,1057,14,48.6209
回す,1057,14,48.6209
可能,1057,14,48.6209
只,1057,14,48.6209
直す,1057,14,48.6209
毎年,1057,14,48.6209
一生,1057,14,48.6209
タバコ,1057,14,48.6209
など,1057,14,48.6209
メートル,1057,14,48.6209
理由,1057,14,48.6209
卒業,1057,14,48.6209
離れる,1057,14,48.6209
反対,1057,14,48.6209
疲れ,1057,14,48.6209
押さえる,1057,14,48.6209
越える,1057,14,48.6209
士,1057,14,48.6209
スマホ,1057,14,48.6209
懐かしい,1057,14,48.6209
風邪,1057,14,48.6209
差す,1057,14,48.6209
メーン,1057,14,48.6209
仰る,1057,14,48.6209
眠い,1057,14,48.6209
大した,1057,14,48.6209
ハイ,1057,14,48.6209
間違う,1057,14,48.6209
直る,1057,14,48.6209
スプーン,1057,14,48.6209
はる,1057,14,48.6209
目的,1057,14,48.6209
一瞬,1057,14,48.6209
遅れる,1057,14,48.6209
苦手,1057,14,48.6209
さえ,1057,14,48.6209
黄色,1057,14,48.6209
商品,1057,14,48.6209
ゴム,1057,14,48.6209
給料,1057,14,48.6209
鍋,1057,14,48.6209
遣る気,1057,14,48.6209
種,1057,14,48.6209
温度,1057,14,48.6209
蕎麦,1057,14,48.6209
ランチ,1057,14,48.6209
習う,1057,14,48.6209
認める,1057,14,48.6209
時計,1057,14,48.6209
ぴっ,1057,14,48.6209
光,1057,14,48.6209
酔っ払う,1057,14,48.6209
ハウス,1057,14,48.6209
