word,rank,freq,pmw
考える,357,13,242.3745
個,357,13,242.3745
御免,357,13,242.3745
生,357,13,242.3745
色々,357,13,242.3745
乗る,357,13,242.3745
切る,357,13,242.3745
婆,357,13,242.3745
オーケー,357,13,242.3745
願う,357,13,242.3745
写真,357,13,242.3745
急度,357,13,242.3745
甘い,357,13,242.3745
疲れる,357,13,242.3745
匂い,357,13,242.3745
濃い,357,13,242.3745
トイレ,357,13,242.3745
黒い,357,13,242.3745
脳,357,13,242.3745
梅,357,13,242.3745
鳩,357,13,242.3745
成人,357,13,242.3745
水黽,357,13,242.3745
四十雀,357,13,242.3745
済む,384,12,223.7303
一,384,12,223.7303
仕事,384,12,223.7303
同じ,384,12,223.7303
色んな,384,12,223.7303
家,384,12,223.7303
会う,384,12,223.7303
貴方,384,12,223.7303
頃,384,12,223.7303
嘘,384,12,223.7303
死ぬ,384,12,223.7303
然も,384,12,223.7303
外,384,12,223.7303
姉,384,12,223.7303
英語,384,12,223.7303
キロ,384,12,223.7303
洗う,384,12,223.7303
かしら,384,12,223.7303
きつい,384,12,223.7303
黄色い,384,12,223.7303
栗,384,12,223.7303
氏,384,12,223.7303
蟻,384,12,223.7303
雉,384,12,223.7303
木芽,384,12,223.7303
リエコ,384,12,223.7303
月,410,11,205.0861
百,410,11,205.0861
母,410,11,205.0861
悪い,410,11,205.0861
あー,410,11,205.0861
ながら,410,11,205.0861
過ぎる,410,11,205.0861
関係,410,11,205.0861
少し,410,11,205.0861
意外,410,11,205.0861
超,410,11,205.0861
残る,410,11,205.0861
小,410,11,205.0861
体,410,11,205.0861
式,410,11,205.0861
邪魔,410,11,205.0861
オレンジ,410,11,205.0861
湯,410,11,205.0861
拭く,410,11,205.0861
葉っぱ,410,11,205.0861
平和,410,11,205.0861
鳴く,410,11,205.0861
百舌,410,11,205.0861
花木,410,11,205.0861
源五郎,410,11,205.0861
背黒,410,11,205.0861
八,436,10,186.4419
変わる,436,10,186.4419
最初,436,10,186.4419
要る,436,10,186.4419
掛かる,436,10,186.4419
難しい,436,10,186.4419
友達,436,10,186.4419
売る,436,10,186.4419
仕舞う,436,10,186.4419
味,436,10,186.4419
気持ち,436,10,186.4419
幾ら,436,10,186.4419
調べる,436,10,186.4419
通る,436,10,186.4419
着る,436,10,186.4419
横,436,10,186.4419
立つ,436,10,186.4419
周り,436,10,186.4419
点,436,10,186.4419
近く,436,10,186.4419
経つ,436,10,186.4419
会話,436,10,186.4419
練習,436,10,186.4419
平気,436,10,186.4419
白,436,10,186.4419
線,436,10,186.4419
川,436,10,186.4419
無料,436,10,186.4419
交代,436,10,186.4419
温い,436,10,186.4419
銀杏,436,10,186.4419
フォーク,436,10,186.4419
不動,436,10,186.4419
紅葉,436,10,186.4419
コウボウ,436,10,186.4419
三十,471,9,167.7977
此の間,471,9,167.7977
五十,471,9,167.7977
目,471,9,167.7977
歳,471,9,167.7977
時代,471,9,167.7977
言葉,471,9,167.7977
同じ,471,9,167.7977
場所,471,9,167.7977
寒い,471,9,167.7977
止まる,471,9,167.7977
立てる,471,9,167.7977
感ずる,471,9,167.7977
熱い,471,9,167.7977
素晴らしい,471,9,167.7977
あんな,471,9,167.7977
風呂,471,9,167.7977
振り,471,9,167.7977
不思議,471,9,167.7977
適当,471,9,167.7977
青,471,9,167.7977
山,471,9,167.7977
是非,471,9,167.7977
映る,471,9,167.7977
戦争,471,9,167.7977
茶碗,471,9,167.7977
マーク,471,9,167.7977
鉄,471,9,167.7977
烏,471,9,167.7977
マエダ,471,9,167.7977
タクト,471,9,167.7977
ソング,471,9,167.7977
酸化,471,9,167.7977
羽,471,9,167.7977
芽,471,9,167.7977
追手,471,9,167.7977
トルマリン,471,9,167.7977
真鴨,471,9,167.7977
幼虫,471,9,167.7977
レンタロウ,471,9,167.7977
せる,511,8,149.1536
結局,511,8,149.1536
次,511,8,149.1536
掛ける,511,8,149.1536
他,511,8,149.1536
まじ,511,8,149.1536
御,511,8,149.1536
先ず,511,8,149.1536
読む,511,8,149.1536
為さる,511,8,149.1536
今年,511,8,149.1536
トウキョウ,511,8,149.1536
中々,511,8,149.1536
千,511,8,149.1536
合う,511,8,149.1536
どんどん,511,8,149.1536
声,511,8,149.1536
住む,511,8,149.1536
実,511,8,149.1536
元気,511,8,149.1536
打つ,511,8,149.1536
下りる,511,8,149.1536
沢山,511,8,149.1536
降る,511,8,149.1536
菓子,511,8,149.1536
裏,511,8,149.1536
映画,511,8,149.1536
合わせる,511,8,149.1536
伸びる,511,8,149.1536
折角,511,8,149.1536
赤,511,8,149.1536
保育,511,8,149.1536
喜ぶ,511,8,149.1536
黒,511,8,149.1536
田舎,511,8,149.1536
冷たい,511,8,149.1536
虫,511,8,149.1536
ノー,511,8,149.1536
ルリ,511,8,149.1536
香り,511,8,149.1536
グリーン,511,8,149.1536
立派,511,8,149.1536
沸く,511,8,149.1536
シュン,511,8,149.1536
蛙,511,8,149.1536
汚れる,511,8,149.1536
ナオヤ,511,8,149.1536
種,511,8,149.1536
史,511,8,149.1536
ちょろちょろ,511,8,149.1536
気持ちい,511,8,149.1536
弓道,511,8,149.1536
白,511,8,149.1536
マルガメ,511,8,149.1536
民謡,511,8,149.1536
石垣,511,8,149.1536
軽鴨,511,8,149.1536
ツガル,511,8,149.1536
山雀,511,8,149.1536
人,570,7,130.5094
今度,570,7,130.5094
逆,570,7,130.5094
変,570,7,130.5094
話す,570,7,130.5094
問題,570,7,130.5094
強い,570,7,130.5094
びっくり,570,7,130.5094
去年,570,7,130.5094
ばかり,570,7,130.5094
若い,570,7,130.5094
大事,570,7,130.5094
失礼,570,7,130.5094
中,570,7,130.5094
見せる,570,7,130.5094
授業,570,7,130.5094
楽,570,7,130.5094
危ない,570,7,130.5094
引く,570,7,130.5094
大分,570,7,130.5094
どんな,570,7,130.5094
世界,570,7,130.5094
後ろ,570,7,130.5094
左,570,7,130.5094
ゆっくり,570,7,130.5094
雨,570,7,130.5094
力,570,7,130.5094
触る,570,7,130.5094
メートル,570,7,130.5094
後,570,7,130.5094
年齢,570,7,130.5094
残念,570,7,130.5094
流れる,570,7,130.5094
アップ,570,7,130.5094
出でる,570,7,130.5094
さあ,570,7,130.5094
おいしょ,570,7,130.5094
エド,570,7,130.5094
髪の毛,570,7,130.5094
天気,570,7,130.5094
順,570,7,130.5094
画面,570,7,130.5094
散歩,570,7,130.5094
マツモト,570,7,130.5094
蟹,570,7,130.5094
抹茶,570,7,130.5094
タマ,570,7,130.5094
郵便,570,7,130.5094
景色,570,7,130.5094
類,570,7,130.5094
惜しい,570,7,130.5094
傘,570,7,130.5094
暴れる,570,7,130.5094
枝,570,7,130.5094
正面,570,7,130.5094
桜ん坊,570,7,130.5094
線香,570,7,130.5094
ぐわー,570,7,130.5094
鮎,570,7,130.5094
ダイゴ,570,7,130.5094
閣,570,7,130.5094
銀杏,570,7,130.5094
コウチ,570,7,130.5094
モリヤマ,570,7,130.5094
花,570,7,130.5094
木の芽,570,7,130.5094
金銀,570,7,130.5094
クワタ,570,7,130.5094
ヒロサキ,570,7,130.5094
会,639,6,111.8652
内,639,6,111.8652
大体,639,6,111.8652
朝,639,6,111.8652
車,639,6,111.8652
長い,639,6,111.8652
場合,639,6,111.8652
者,639,6,111.8652
勿論,639,6,111.8652
ああ,639,6,111.8652
人,639,6,111.8652
近い,639,6,111.8652
変える,639,6,111.8652
呼ぶ,639,6,111.8652
書,639,6,111.8652
奥,639,6,111.8652
始める,639,6,111.8652
新しい,639,6,111.8652
何の,639,6,111.8652
館,639,6,111.8652
座る,639,6,111.8652
選ぶ,639,6,111.8652
格好,639,6,111.8652
此奴,639,6,111.8652
うう,639,6,111.8652
右,639,6,111.8652
遅い,639,6,111.8652
辺り,639,6,111.8652
年間,639,6,111.8652
着く,639,6,111.8652
貸す,639,6,111.8652
犬,639,6,111.8652
確り,639,6,111.8652
回す,639,6,111.8652
や,639,6,111.8652
当たる,639,6,111.8652
上手,639,6,111.8652
三百,639,6,111.8652
繋がる,639,6,111.8652
流石,639,6,111.8652
てらっしゃる,639,6,111.8652
おい,639,6,111.8652
随分,639,6,111.8652
振る,639,6,111.8652
ケン,639,6,111.8652
けれど,639,6,111.8652
調査,639,6,111.8652
手前,639,6,111.8652
不,639,6,111.8652
見付ける,639,6,111.8652
タイミング,639,6,111.8652
首,639,6,111.8652
空揚げ,639,6,111.8652
券,639,6,111.8652
秋,639,6,111.8652
曲,639,6,111.8652
シャツ,639,6,111.8652
固まる,639,6,111.8652
側,639,6,111.8652
ラジオ,639,6,111.8652
天皇,639,6,111.8652
講座,639,6,111.8652
入り口,639,6,111.8652
落っこちる,639,6,111.8652
折れる,639,6,111.8652
こら,639,6,111.8652
収める,639,6,111.8652
知恵,639,6,111.8652
踊る,639,6,111.8652
わん,639,6,111.8652
太鼓,639,6,111.8652
バイ,639,6,111.8652
ショウ,639,6,111.8652
茶色,639,6,111.8652
花見,639,6,111.8652
砂,639,6,111.8652
図鑑,639,6,111.8652
ミカコ,639,6,111.8652
イケダ,639,6,111.8652
えいさあ,639,6,111.8652
環八,639,6,111.8652
庭園,639,6,111.8652
カオリ,639,6,111.8652
はっちゃける,639,6,111.8652
リョウコ,639,6,111.8652
団栗,639,6,111.8652
白,639,6,111.8652
アーティチョーク,639,6,111.8652
から,639,6,111.8652
川蜷,639,6,111.8652
鯉幟,639,6,111.8652
白腹,639,6,111.8652
住処,639,6,111.8652
ハイライト,639,6,111.8652
ピース,639,6,111.8652
フェネル,639,6,111.8652
ポンポン,639,6,111.8652
マルオカ,639,6,111.8652
例えば,737,5,93.221
唯,737,5,93.221
最後,737,5,93.221
御飯,737,5,93.221
安い,737,5,93.221
ううん,737,5,93.221
為,737,5,93.221
大学,737,5,93.221
因る,737,5,93.221
パン,737,5,93.221
四十,737,5,93.221
受ける,737,5,93.221
少ない,737,5,93.221
形,737,5,93.221
仕様,737,5,93.221
可笑しい,737,5,93.221
動く,737,5,93.221
決める,737,5,93.221
親,737,5,93.221
部屋,737,5,93.221
ずつ,737,5,93.221
全く,737,5,93.221
馬鹿,737,5,93.221
結婚,737,5,93.221
生きる,737,5,93.221
吸う,737,5,93.221
音,737,5,93.221
本,737,5,93.221
実際,737,5,93.221
感,737,5,93.221
ぞ,737,5,93.221
居る,737,5,93.221
中学,737,5,93.221
口,737,5,93.221
筈,737,5,93.221
無し,737,5,93.221
区,737,5,93.221
有り,737,5,93.221
大人,737,5,93.221
参加,737,5,93.221
場,737,5,93.221
落とす,737,5,93.221
種類,737,5,93.221
実家,737,5,93.221
ボール,737,5,93.221
直す,737,5,93.221
豆腐,737,5,93.221
砂糖,737,5,93.221
撮影,737,5,93.221
い,737,5,93.221
倍,737,5,93.221
寄る,737,5,93.221
運動,737,5,93.221
久しい,737,5,93.221
どうせ,737,5,93.221
続く,737,5,93.221
緑,737,5,93.221
地元,737,5,93.221
反応,737,5,93.221
差す,737,5,93.221
低い,737,5,93.221
ピンク,737,5,93.221
流す,737,5,93.221
ショウマ,737,5,93.221
外国,737,5,93.221
サイズ,737,5,93.221
マア,737,5,93.221
肩,737,5,93.221
引っ張る,737,5,93.221
八百,737,5,93.221
ゴム,737,5,93.221
サッカー,737,5,93.221
結構,737,5,93.221
ぴっ,737,5,93.221
真っ直ぐ,737,5,93.221
墓,737,5,93.221
炭酸,737,5,93.221
泡,737,5,93.221
総合,737,5,93.221
金,737,5,93.221
ナリタ,737,5,93.221
ペット,737,5,93.221
筋肉,737,5,93.221
好み,737,5,93.221
試す,737,5,93.221
背中,737,5,93.221
隊,737,5,93.221
御八つ,737,5,93.221
仮,737,5,93.221
ナガイ,737,5,93.221
行き,737,5,93.221
タク,737,5,93.221
原因,737,5,93.221
餌,737,5,93.221
蚊,737,5,93.221
へい,737,5,93.221
荒れる,737,5,93.221
姿,737,5,93.221
タマガワ,737,5,93.221
片手,737,5,93.221
コジマ,737,5,93.221
コーチ,737,5,93.221
トクガワ,737,5,93.221
実,737,5,93.221
植える,737,5,93.221
天然,737,5,93.221
紫蘇,737,5,93.221
転ける,737,5,93.221
石,737,5,93.221
稚児,737,5,93.221
化学,737,5,93.221
染料,737,5,93.221
ヤエ,737,5,93.221
甘酒,737,5,93.221
古墳,737,5,93.221
紅白,737,5,93.221
俳句,737,5,93.221
マッチュ,737,5,93.221
刈る,737,5,93.221
ぐわ,737,5,93.221
あちゃ,737,5,93.221
芸,737,5,93.221
反転,737,5,93.221
染まる,737,5,93.221
内申,737,5,93.221
向日葵,737,5,93.221
メルヘン,737,5,93.221
リョウタ,737,5,93.221
こげランド,737,5,93.221
種智,737,5,93.221
水晶,737,5,93.221
石菖,737,5,93.221
尊,737,5,93.221
タメノブ,737,5,93.221
大道,737,5,93.221
ツガル,737,5,93.221
どくだみ,737,5,93.221
ヒデトシ,737,5,93.221
マツヤマ,737,5,93.221
や,876,4,74.5768
一人,876,4,74.5768
日,876,4,74.5768
日,876,4,74.5768
金,876,4,74.5768
欲しい,876,4,74.5768
二,876,4,74.5768
方,876,4,74.5768
本,876,4,74.5768
度,876,4,74.5768
九,876,4,74.5768
六十,876,4,74.5768
七,876,4,74.5768
要する,876,4,74.5768
開ける,876,4,74.5768
勉強,876,4,74.5768
用,876,4,74.5768
人間,876,4,74.5768
割と,876,4,74.5768
遊ぶ,876,4,74.5768
困る,876,4,74.5768
山,876,4,74.5768
性,876,4,74.5768
偶に,876,4,74.5768
男,876,4,74.5768
市,876,4,74.5768
テレビ,876,4,74.5768
酷い,876,4,74.5768
二百,876,4,74.5768
週間,876,4,74.5768
女の子,876,4,74.5768
時期,876,4,74.5768
急,876,4,74.5768
要,876,4,74.5768
煩い,876,4,74.5768
足りる,876,4,74.5768
ほど,876,4,74.5768
程度,876,4,74.5768
大好き,876,4,74.5768
聞こえる,876,4,74.5768
可成,876,4,74.5768
ネット,876,4,74.5768
返す,876,4,74.5768
辛い,876,4,74.5768
雪,876,4,74.5768
自体,876,4,74.5768
勝手,876,4,74.5768
量,876,4,74.5768
固い,876,4,74.5768
素敵,876,4,74.5768
可能,876,4,74.5768
切れる,876,4,74.5768
勿体,876,4,74.5768
温泉,876,4,74.5768
流れ,876,4,74.5768
何故,876,4,74.5768
薄い,876,4,74.5768
細い,876,4,74.5768
優しい,876,4,74.5768
卵,876,4,74.5768
海,876,4,74.5768
思い出す,876,4,74.5768
積り,876,4,74.5768
ちょい,876,4,74.5768
間,876,4,74.5768
漢字,876,4,74.5768
マンション,876,4,74.5768
シンジュク,876,4,74.5768
受験,876,4,74.5768
向く,876,4,74.5768
反対,876,4,74.5768
一般,876,4,74.5768
押さえる,876,4,74.5768
地域,876,4,74.5768
迚も,876,4,74.5768
履く,876,4,74.5768
フジ,876,4,74.5768
流行る,876,4,74.5768
火,876,4,74.5768
大した,876,4,74.5768
届く,876,4,74.5768
機械,876,4,74.5768
心,876,4,74.5768
冬,876,4,74.5768
寺,876,4,74.5768
橋,876,4,74.5768
教科,876,4,74.5768
出掛ける,876,4,74.5768
黄色,876,4,74.5768
今日は,876,4,74.5768
フリー,876,4,74.5768
穴,876,4,74.5768
電気,876,4,74.5768
まさか,876,4,74.5768
歴史,876,4,74.5768
一気,876,4,74.5768
御握り,876,4,74.5768
価値,876,4,74.5768
尻,876,4,74.5768
溜まる,876,4,74.5768
温度,876,4,74.5768
もっ回,876,4,74.5768
起こす,876,4,74.5768
真面目,876,4,74.5768
片付け,876,4,74.5768
弾く,876,4,74.5768
飼う,876,4,74.5768
折る,876,4,74.5768
守る,876,4,74.5768
家,876,4,74.5768
局,876,4,74.5768
蜘蛛,876,4,74.5768
関連,876,4,74.5768
草,876,4,74.5768
匹,876,4,74.5768
風,876,4,74.5768
涼しい,876,4,74.5768
酸っぱい,876,4,74.5768
番組,876,4,74.5768
金持ち,876,4,74.5768
広がる,876,4,74.5768
ドッグ,876,4,74.5768
うお,876,4,74.5768
水,876,4,74.5768
舞台,876,4,74.5768
空,876,4,74.5768
濡れる,876,4,74.5768
キャッチャー,876,4,74.5768
たん,876,4,74.5768
調理,876,4,74.5768
ラン,876,4,74.5768
イエス,876,4,74.5768
竹,876,4,74.5768
植物,876,4,74.5768
入場,876,4,74.5768
録画,876,4,74.5768
特徴,876,4,74.5768
永遠,876,4,74.5768
戦い,876,4,74.5768
ディスる,876,4,74.5768
うあ,876,4,74.5768
梅干し,876,4,74.5768
うんち,876,4,74.5768
ボード,876,4,74.5768
可愛らしい,876,4,74.5768
庶民,876,4,74.5768
武器,876,4,74.5768
日差し,876,4,74.5768
ツジ,876,4,74.5768
涎,876,4,74.5768
熱々,876,4,74.5768
濃いめ,876,4,74.5768
タナベ,876,4,74.5768
シノダ,876,4,74.5768
マミ,876,4,74.5768
ライト,876,4,74.5768
しゅわしゅわ,876,4,74.5768
堀,876,4,74.5768
写す,876,4,74.5768
ウール,876,4,74.5768
カマタ,876,4,74.5768
御苑,876,4,74.5768
ダム,876,4,74.5768
ヤマウチ,876,4,74.5768
菊,876,4,74.5768
ストライク,876,4,74.5768
チュウオウ,876,4,74.5768
湧き水,876,4,74.5768
キック,876,4,74.5768
年越し,876,4,74.5768
ノーノー,876,4,74.5768
ヒメジ,876,4,74.5768
マツダイラ,876,4,74.5768
グラデーション,876,4,74.5768
しっくり,876,4,74.5768
見晴らし,876,4,74.5768
丘,876,4,74.5768
現存,876,4,74.5768
コウガ,876,4,74.5768
こちょこちょ,876,4,74.5768
笹,876,4,74.5768
沢蟹,876,4,74.5768
枝垂れ桜,876,4,74.5768
それ,876,4,74.5768
粉末,876,4,74.5768
歌,876,4,74.5768
ケネス,876,4,74.5768
語順,876,4,74.5768
しゃかしゃかしゃか,876,4,74.5768
中盛り,876,4,74.5768
花弁,876,4,74.5768
パーランクー,876,4,74.5768
綿飴,876,4,74.5768
青啄木鳥,876,4,74.5768
アチュ,876,4,74.5768
イマジン,876,4,74.5768
追っ手,876,4,74.5768
コウヤ,876,4,74.5768
三味,876,4,74.5768
梅園,876,4,74.5768
揉み込む,876,4,74.5768
九,1077,3,55.9326
目,1077,3,55.9326
ほう,1077,3,55.9326
必要,1077,3,55.9326
高校,1077,3,55.9326
無くなる,1077,3,55.9326
店,1077,3,55.9326
うんと,1077,3,55.9326
夜,1077,3,55.9326
決まる,1077,3,55.9326
酒,1077,3,55.9326
部,1077,3,55.9326
或る,1077,3,55.9326
元々,1077,3,55.9326
料理,1077,3,55.9326
こそ,1077,3,55.9326
特に,1077,3,55.9326
二千,1077,3,55.9326
機,1077,3,55.9326
四,1077,3,55.9326
殆ど,1077,3,55.9326
働く,1077,3,55.9326
借りる,1077,3,55.9326
伯父,1077,3,55.9326
たって,1077,3,55.9326
兄,1077,3,55.9326
隣り,1077,3,55.9326
休み,1077,3,55.9326
箇月,1077,3,55.9326
嬉しい,1077,3,55.9326
