word,rank,freq,pmw
ユウコ,323,23,242.8107
クラウス,323,23,242.8107
君,334,22,232.2537
絶対,334,22,232.2537
要る,334,22,232.2537
怖い,334,22,232.2537
可愛い,334,22,232.2537
内,334,22,232.2537
掛ける,334,22,232.2537
御,334,22,232.2537
仕舞う,334,22,232.2537
本,334,22,232.2537
部屋,334,22,232.2537
書,334,22,232.2537
空く,334,22,232.2537
企画,334,22,232.2537
フード,334,22,232.2537
えー,349,21,221.6967
小さい,349,21,221.6967
切る,349,21,221.6967
会う,349,21,221.6967
よいしょ,349,21,221.6967
決まる,349,21,221.6967
場所,349,21,221.6967
系,349,21,221.6967
幾ら,349,21,221.6967
焼く,349,21,221.6967
個人,349,21,221.6967
前日,349,21,221.6967
ヘルシンキ,349,21,221.6967
嫌,362,20,211.1397
僕,362,20,211.1397
なんか,362,20,211.1397
侭,362,20,211.1397
手,362,20,211.1397
問題,362,20,211.1397
教える,362,20,211.1397
特に,362,20,211.1397
嬉しい,362,20,211.1397
説明,362,20,211.1397
真ん中,362,20,211.1397
抜く,362,20,211.1397
カマクラ,362,20,211.1397
悪い,375,19,200.5827
二,375,19,200.5827
易い,375,19,200.5827
関係,375,19,200.5827
パン,375,19,200.5827
高校,375,19,200.5827
失礼,375,19,200.5827
奥,375,19,200.5827
渡す,375,19,200.5827
有り,375,19,200.5827
学生,375,19,200.5827
班,375,19,200.5827
キャンパス,375,19,200.5827
検品,375,19,200.5827
んー,389,18,190.0258
学校,389,18,190.0258
昔,389,18,190.0258
向こう,389,18,190.0258
名前,389,18,190.0258
先,389,18,190.0258
者,389,18,190.0258
始める,389,18,190.0258
生活,389,18,190.0258
花,389,18,190.0258
コース,389,18,190.0258
伝える,389,18,190.0258
装飾,389,18,190.0258
バザー,389,18,190.0258
朝,403,17,179.4688
ううん,403,17,179.4688
送る,403,17,179.4688
場合,403,17,179.4688
同じ,403,17,179.4688
どんどん,403,17,179.4688
呼ぶ,403,17,179.4688
要する,403,17,179.4688
戻る,403,17,179.4688
機,403,17,179.4688
代,403,17,179.4688
どんな,403,17,179.4688
昼,403,17,179.4688
場,403,17,179.4688
午前,403,17,179.4688
けれど,403,17,179.4688
会計,403,17,179.4688
六,403,17,179.4688
西瓜,403,17,179.4688
名刺,403,17,179.4688
雑貨,403,17,179.4688
やばい,424,16,168.9118
等,424,16,168.9118
過ぎる,424,16,168.9118
目,424,16,168.9118
何れ,424,16,168.9118
頑張る,424,16,168.9118
忘れる,424,16,168.9118
少ない,424,16,168.9118
イメージ,424,16,168.9118
部分,424,16,168.9118
週,424,16,168.9118
全体,424,16,168.9118
値段,424,16,168.9118
狭い,424,16,168.9118
食,424,16,168.9118
メンバー,424,16,168.9118
企業,424,16,168.9118
夕焼け,424,16,168.9118
らしい,442,15,158.3548
三十,442,15,158.3548
家,442,15,158.3548
なんて,442,15,158.3548
明日,442,15,158.3548
因る,442,15,158.3548
が,442,15,158.3548
ああ,442,15,158.3548
近い,442,15,158.3548
気持ち,442,15,158.3548
面倒,442,15,158.3548
困る,442,15,158.3548
以外,442,15,158.3548
予定,442,15,158.3548
事務,442,15,158.3548
学年,442,15,158.3548
作業,442,15,158.3548
反応,442,15,158.3548
ピザ,442,15,158.3548
祭,442,15,158.3548
教授,442,15,158.3548
光,442,15,158.3548
マツモト,442,15,158.3548
グロ,442,15,158.3548
母,466,14,147.7978
物,466,14,147.7978
歩く,466,14,147.7978
楽しい,466,14,147.7978
変,466,14,147.7978
電話,466,14,147.7978
頼む,466,14,147.7978
三,466,14,147.7978
決める,466,14,147.7978
臭い,466,14,147.7978
勉強,466,14,147.7978
箇月,466,14,147.7978
周り,466,14,147.7978
大人,466,14,147.7978
雨,466,14,147.7978
貸す,466,14,147.7978
集まる,466,14,147.7978
勝手,466,14,147.7978
資料,466,14,147.7978
用意,466,14,147.7978
プラス,466,14,147.7978
雰囲気,466,14,147.7978
日間,466,14,147.7978
教員,466,14,147.7978
テーブル,466,14,147.7978
アドレス,466,14,147.7978
入道,466,14,147.7978
オオツキ,466,14,147.7978
分,494,13,137.2408
此の間,494,13,137.2408
長い,494,13,137.2408
丁度,494,13,137.2408
こんな,494,13,137.2408
店,494,13,137.2408
部,494,13,137.2408
間,494,13,137.2408
甘い,494,13,137.2408
よし,494,13,137.2408
客,494,13,137.2408
実,494,13,137.2408
払う,494,13,137.2408
確認,494,13,137.2408
匂い,494,13,137.2408
来年,494,13,137.2408
質問,494,13,137.2408
報告,494,13,137.2408
手前,494,13,137.2408
品,494,13,137.2408
夕方,494,13,137.2408
集める,494,13,137.2408
水曜,494,13,137.2408
入る,494,13,137.2408
デザイン,494,13,137.2408
タオル,494,13,137.2408
鉛筆,494,13,137.2408
幹部,494,13,137.2408
試作,494,13,137.2408
ポンド,494,13,137.2408
ソコス,494,13,137.2408
百,525,12,126.6838
見える,525,12,126.6838
貴方,525,12,126.6838
ほう,525,12,126.6838
強い,525,12,126.6838
彼方,525,12,126.6838
可笑しい,525,12,126.6838
感,525,12,126.6838
式,525,12,126.6838
要,525,12,126.6838
簡単,525,12,126.6838
参加,525,12,126.6838
可能,525,12,126.6838
準備,525,12,126.6838
内容,525,12,126.6838
担当,525,12,126.6838
月,525,12,126.6838
土曜,525,12,126.6838
経験,525,12,126.6838
相談,525,12,126.6838
予約,525,12,126.6838
段,525,12,126.6838
ツアー,525,12,126.6838
順,525,12,126.6838
天皇,525,12,126.6838
アート,525,12,126.6838
ボール,525,12,126.6838
マイケル,525,12,126.6838
ＯＧ,525,12,126.6838
食券,525,12,126.6838
止める,555,11,116.1269
あー,555,11,116.1269
様,555,11,116.1269
おっ,555,11,116.1269
痛い,555,11,116.1269
番,555,11,116.1269
上がる,555,11,116.1269
びっくり,555,11,116.1269
受ける,555,11,116.1269
超,555,11,116.1269
落ちる,555,11,116.1269
授業,555,11,116.1269
残る,555,11,116.1269
外,555,11,116.1269
元々,555,11,116.1269
料理,555,11,116.1269
借りる,555,11,116.1269
通り,555,11,116.1269
性,555,11,116.1269
致す,555,11,116.1269
降る,555,11,116.1269
マン,555,11,116.1269
売れる,555,11,116.1269
確り,555,11,116.1269
消す,555,11,116.1269
毎年,555,11,116.1269
教育,555,11,116.1269
アメリカ,555,11,116.1269
午後,555,11,116.1269
営業,555,11,116.1269
表,555,11,116.1269
毎回,555,11,116.1269
分かれる,555,11,116.1269
有り難い,555,11,116.1269
代,555,11,116.1269
新聞,555,11,116.1269
塗る,555,11,116.1269
券,555,11,116.1269
手伝う,555,11,116.1269
箱,555,11,116.1269
各,555,11,116.1269
資格,555,11,116.1269
現地,555,11,116.1269
空,555,11,116.1269
オーガニック,555,11,116.1269
返信,555,11,116.1269
年少,555,11,116.1269
フェルト,555,11,116.1269
工作,555,11,116.1269
パイナップル,555,11,116.1269
プレールーム,555,11,116.1269
マルハシ,555,11,116.1269
や,607,10,105.5699
最後,607,10,105.5699
友達,607,10,105.5699
目,607,10,105.5699
寝る,607,10,105.5699
トウキョウ,607,10,105.5699
取れる,607,10,105.5699
頭,607,10,105.5699
千,607,10,105.5699
然も,607,10,105.5699
味,607,10,105.5699
変える,607,10,105.5699
ばかり,607,10,105.5699
一杯,607,10,105.5699
へ,607,10,105.5699
初めて,607,10,105.5699
見せる,607,10,105.5699
今回,607,10,105.5699
新しい,607,10,105.5699
こそ,607,10,105.5699
忙しい,607,10,105.5699
殆ど,607,10,105.5699
幾,607,10,105.5699
段々,607,10,105.5699
泊まる,607,10,105.5699
夏,607,10,105.5699
点,607,10,105.5699
本人,607,10,105.5699
ゼロ,607,10,105.5699
状態,607,10,105.5699
泊,607,10,105.5699
歯,607,10,105.5699
側,607,10,105.5699
折角,607,10,105.5699
飛行,607,10,105.5699
チェック,607,10,105.5699
月曜,607,10,105.5699
其々,607,10,105.5699
離れる,607,10,105.5699
予算,607,10,105.5699
食べ物,607,10,105.5699
挨拶,607,10,105.5699
拭く,607,10,105.5699
黄色,607,10,105.5699
商品,607,10,105.5699
調整,607,10,105.5699
ランチ,607,10,105.5699
ペン,607,10,105.5699
食品,607,10,105.5699
ドライ,607,10,105.5699
剥がす,607,10,105.5699
物販,607,10,105.5699
ヨシサト,607,10,105.5699
目茶,660,9,95.0129
写真,660,9,95.0129
顔,660,9,95.0129
四十,660,9,95.0129
,660,9,95.0129
人,660,9,95.0129
時代,660,9,95.0129
声,660,9,95.0129
彼,660,9,95.0129
働く,660,9,95.0129
園,660,9,95.0129
終わり,660,9,95.0129
クラス,660,9,95.0129
時期,660,9,95.0129
区,660,9,95.0129
辺り,660,9,95.0129
菓子,660,9,95.0129
関する,660,9,95.0129
唯,660,9,95.0129
裏,660,9,95.0129
カレー,660,9,95.0129
返す,660,9,95.0129
難い,660,9,95.0129
紙,660,9,95.0129
コーヒー,660,9,95.0129
力,660,9,95.0129
や,660,9,95.0129
対する,660,9,95.0129
量,660,9,95.0129
気付く,660,9,95.0129
最終,660,9,95.0129
白い,660,9,95.0129
二三,660,9,95.0129
方向,660,9,95.0129
タイプ,660,9,95.0129
名,660,9,95.0129
スーパー,660,9,95.0129
数,660,9,95.0129
海外,660,9,95.0129
是非,660,9,95.0129
余る,660,9,95.0129
印刷,660,9,95.0129
物,660,9,95.0129
残す,660,9,95.0129
順番,660,9,95.0129
辛い,660,9,95.0129
スケジュール,660,9,95.0129
求める,660,9,95.0129
成る可く,660,9,95.0129
状,660,9,95.0129
紙,660,9,95.0129
シート,660,9,95.0129
仲良く,660,9,95.0129
向け,660,9,95.0129
不安,660,9,95.0129
ニュー,660,9,95.0129
録,660,9,95.0129
園,660,9,95.0129
オカヤ,660,9,95.0129
局長,660,9,95.0129
集会,660,9,95.0129
口コミ,660,9,95.0129
フェスティバル,660,9,95.0129
マホ,660,9,95.0129
イワサキ,660,9,95.0129
実,660,9,95.0129
副代,660,9,95.0129
通園,660,9,95.0129
飲む,728,8,84.4559
最近,728,8,84.4559
御前,728,8,84.4559
あら,728,8,84.4559
茶,728,8,84.4559
喋る,728,8,84.4559
度,728,8,84.4559
中々,728,8,84.4559
仕様,728,8,84.4559
大事,728,8,84.4559
駅,728,8,84.4559
或る,728,8,84.4559
二千,728,8,84.4559
押す,728,8,84.4559
わあ,728,8,84.4559
体,728,8,84.4559
山,728,8,84.4559
偉い,728,8,84.4559
たって,728,8,84.4559
吸う,728,8,84.4559
格好,728,8,84.4559
七十,728,8,84.4559
大分,728,8,84.4559
酷い,728,8,84.4559
生,728,8,84.4559
広い,728,8,84.4559
ヨコハマ,728,8,84.4559
台,728,8,84.4559
略,728,8,84.4559
足りる,728,8,84.4559
いらっしゃる,728,8,84.4559
兎に角,728,8,84.4559
帰り,728,8,84.4559
チーズ,728,8,84.4559
懸命,728,8,84.4559
勿体,728,8,84.4559
慣れる,728,8,84.4559
ボール,728,8,84.4559
利く,728,8,84.4559
線,728,8,84.4559
トマト,728,8,84.4559
一般,728,8,84.4559
押さえる,728,8,84.4559
ケーキ,728,8,84.4559
残念,728,8,84.4559
センター,728,8,84.4559
袋,728,8,84.4559
続く,728,8,84.4559
登録,728,8,84.4559
コピー,728,8,84.4559
文化,728,8,84.4559
版,728,8,84.4559
立場,728,8,84.4559
臭い,728,8,84.4559
きちんと,728,8,84.4559
社員,728,8,84.4559
二十,728,8,84.4559
無料,728,8,84.4559
静か,728,8,84.4559
生える,728,8,84.4559
反省,728,8,84.4559
金額,728,8,84.4559
総会,728,8,84.4559
ユカ,728,8,84.4559
フルーツ,728,8,84.4559
枠,728,8,84.4559
帯,728,8,84.4559
寄付,728,8,84.4559
ナオヤ,728,8,84.4559
テープ,728,8,84.4559
種,728,8,84.4559
徹底,728,8,84.4559
フィンランド,728,8,84.4559
議事,728,8,84.4559
封筒,728,8,84.4559
ワセダ,728,8,84.4559
挑戦,728,8,84.4559
飲食,728,8,84.4559
年長,728,8,84.4559
ロペス,728,8,84.4559
トモキ,728,8,84.4559
ミキ,728,8,84.4559
エコ,728,8,84.4559
エコノミー,728,8,84.4559
雷,728,8,84.4559
各班,728,8,84.4559
ＳＰＩ,728,8,84.4559
パレット,728,8,84.4559
モリエ,728,8,84.4559
語,817,7,73.8989
無くなる,817,7,73.8989
以上,817,7,73.8989
開ける,817,7,73.8989
研究,817,7,73.8989
全く,817,7,73.8989
通る,817,7,73.8989
電車,817,7,73.8989
市,817,7,73.8989
テレビ,817,7,73.8989
実際,817,7,73.8989
捨てる,817,7,73.8989
起きる,817,7,73.8989
洗う,817,7,73.8989
室,817,7,73.8989
近く,817,7,73.8989
煩い,817,7,73.8989
木,817,7,73.8989
ゆっくり,817,7,73.8989
得る,817,7,73.8989
素晴らしい,817,7,73.8989
五千,817,7,73.8989
魚,817,7,73.8989
回す,817,7,73.8989
厳しい,817,7,73.8989
上手,817,7,73.8989
相手,817,7,73.8989
イベント,817,7,73.8989
実家,817,7,73.8989
薄い,817,7,73.8989
並ぶ,817,7,73.8989
カード,817,7,73.8989
てらっしゃる,817,7,73.8989
優しい,817,7,73.8989
人数,817,7,73.8989
邪魔,817,7,73.8989
細かい,817,7,73.8989
申し訳,817,7,73.8989
微妙,817,7,73.8989
移動,817,7,73.8989
届く,817,7,73.8989
ホーム,817,7,73.8989
ゼミ,817,7,73.8989
御洒落,817,7,73.8989
空港,817,7,73.8989
寺,817,7,73.8989
非,817,7,73.8989
幼稚,817,7,73.8989
副,817,7,73.8989
組む,817,7,73.8989
カフェ,817,7,73.8989
活動,817,7,73.8989
答え,817,7,73.8989
脳,817,7,73.8989
昼間,817,7,73.8989
毎,817,7,73.8989
助かる,817,7,73.8989
研修,817,7,73.8989
無駄,817,7,73.8989
重要,817,7,73.8989
酢,817,7,73.8989
溶ける,817,7,73.8989
保護,817,7,73.8989
ナリタ,817,7,73.8989
入学,817,7,73.8989
目標,817,7,73.8989
次第,817,7,73.8989
食材,817,7,73.8989
打ち合わせ,817,7,73.8989
カワサキ,817,7,73.8989
神経,817,7,73.8989
表,817,7,73.8989
シナガワ,817,7,73.8989
汚れる,817,7,73.8989
ブラック,817,7,73.8989
家賃,817,7,73.8989
エネルギー,817,7,73.8989
とこ祭,817,7,73.8989
フォロー,817,7,73.8989
メロン,817,7,73.8989
常勤,817,7,73.8989
班長,817,7,73.8989
シブヤ,817,7,73.8989
エントリー,817,7,73.8989
履歴,817,7,73.8989
シマダ,817,7,73.8989
ヤマガタ,817,7,73.8989
ユミ,817,7,73.8989
イチノミヤ,817,7,73.8989
インク,817,7,73.8989
バドミントン,817,7,73.8989
配置,817,7,73.8989
黴菌,817,7,73.8989
マナー,817,7,73.8989
アヤネ,817,7,73.8989
人材,817,7,73.8989
シーフード,817,7,73.8989
ファスティング,817,7,73.8989
鯰,817,7,73.8989
搬出,817,7,73.8989
年中,817,7,73.8989
覚える,918,6,63.3419
御飯,918,6,63.3419
読む,918,6,63.3419
嘘,918,6,63.3419
六十,918,6,63.3419
言葉,918,6,63.3419
ビール,918,6,63.3419
回る,918,6,63.3419
人間,918,6,63.3419
割と,918,6,63.3419
小,918,6,63.3419
八十,918,6,63.3419
選ぶ,918,6,63.3419
半分,918,6,63.3419
飛ぶ,918,6,63.3419
本,918,6,63.3419
二百,918,6,63.3419
後ろ,918,6,63.3419
毎日,918,6,63.3419
女の子,918,6,63.3419
かしら,918,6,63.3419
あんな,918,6,63.3419
塩,918,6,63.3419
程度,918,6,63.3419
グループ,918,6,63.3419
着く,918,6,63.3419
会議,918,6,63.3419
女子,918,6,63.3419
．,918,6,63.3419
両方,918,6,63.3419
自体,918,6,63.3419
レベル,918,6,63.3419
状況,918,6,63.3419
固い,918,6,63.3419
乗せる,918,6,63.3419
元,918,6,63.3419
日曜,918,6,63.3419
種類,918,6,63.3419
試験,918,6,63.3419
流れ,918,6,63.3419
教室,918,6,63.3419
意識,918,6,63.3419
青,918,6,63.3419
感覚,918,6,63.3419
減る,918,6,63.3419
共,918,6,63.3419
化,918,6,63.3419
結果,918,6,63.3419
理由,918,6,63.3419
対応,918,6,63.3419
交ぜる,918,6,63.3419
向く,918,6,63.3419
地,918,6,63.3419
ジュース,918,6,63.3419
頂戴,918,6,63.3419
どうせ,918,6,63.3419
迚も,918,6,63.3419
ブック,918,6,63.3419
餡,918,6,63.3419
メーン,918,6,63.3419
フェース,918,6,63.3419
開く,918,6,63.3419
金曜,918,6,63.3419
塵,918,6,63.3419
ガス,918,6,63.3419
男子,918,6,63.3419
配る,918,6,63.3419
時々,918,6,63.3419
弱い,918,6,63.3419
最高,918,6,63.3419
飽きる,918,6,63.3419
中央,918,6,63.3419
安心,918,6,63.3419
便利,918,6,63.3419
役所,918,6,63.3419
五,918,6,63.3419
判断,918,6,63.3419
色々,918,6,63.3419
以降,918,6,63.3419
カップ,918,6,63.3419
自然,918,6,63.3419
認める,918,6,63.3419
思い,918,6,63.3419
講座,918,6,63.3419
現代,918,6,63.3419
ぴっ,918,6,63.3419
局,918,6,63.3419
勤める,918,6,63.3419
バージョン,918,6,63.3419
行う,918,6,63.3419
案,918,6,63.3419
ビジネス,918,6,63.3419
絞る,918,6,63.3419
並べる,918,6,63.3419
アキ,918,6,63.3419
プレゼント,918,6,63.3419
収める,918,6,63.3419
マイナス,918,6,63.3419
包む,918,6,63.3419
利益,918,6,63.3419
コンサート,918,6,63.3419
発信,918,6,63.3419
出発,918,6,63.3419
地球,918,6,63.3419
見本,918,6,63.3419
一人一人,918,6,63.3419
傾向,918,6,63.3419
経費,918,6,63.3419
スタンス,918,6,63.3419
枚数,918,6,63.3419
籠,918,6,63.3419
サポーター,918,6,63.3419
レッスン,918,6,63.3419
アイドル,918,6,63.3419
ポジション,918,6,63.3419
朝食,918,6,63.3419
りん,918,6,63.3419
トミザワ,918,6,63.3419
付属,918,6,63.3419
配布,918,6,63.3419
オータニ,918,6,63.3419
ワカナ,918,6,63.3419
影,918,6,63.3419
人科,918,6,63.3419
食器,918,6,63.3419
京急,918,6,63.3419
阪急,918,6,63.3419
幕府,918,6,63.3419
ヨネヤマ,918,6,63.3419
オークラ,918,6,63.3419
カワウチ,918,6,63.3419
週休,918,6,63.3419
茣蓙,918,6,63.3419
練り消し,918,6,63.3419
マキノ,918,6,63.3419
水,1053,5,52.7849
半,1053,5,52.7849
バス,1053,5,52.7849
意外,1053,5,52.7849
用,1053,5,52.7849
住む,1053,5,52.7849
楽,1053,5,52.7849
元気,1053,5,52.7849
増える,1053,5,52.7849
偶に,1053,5,52.7849
生きる,1053,5,52.7849
所,1053,5,52.7849
怒る,1053,5,52.7849
遅い,1053,5,52.7849
つく,1053,5,52.7849
沢山,1053,5,52.7849
笑う,1053,5,52.7849
無し,1053,5,52.7849
ほど,1053,5,52.7849
休む,1053,5,52.7849
年間,1053,5,52.7849
過ぎ,1053,5,52.7849
濃い,1053,5,52.7849
国語,1053,5,52.7849
公園,1053,5,52.7849
彼女,1053,5,52.7849
そして,1053,5,52.7849
させる,1053,5,52.7849
偶々,1053,5,52.7849
不味い,1053,5,52.7849
合わせる,1053,5,52.7849
繋がる,1053,5,52.7849
確か,1053,5,52.7849
普段,1053,5,52.7849
落とす,1053,5,52.7849
何故,1053,5,52.7849
適当,1053,5,52.7849
赤,1053,5,52.7849
セット,1053,5,52.7849
物凄い,1053,5,52.7849
海,1053,5,52.7849
員,1053,5,52.7849
進む,1053,5,52.7849
大きな,1053,5,52.7849
代わり,1053,5,52.7849
宜しい,1053,5,52.7849
自由,1053,5,52.7849
食事,1053,5,52.7849
倍,1053,5,52.7849
誕生,1053,5,52.7849
黒い,1053,5,52.7849
流れる,1053,5,52.7849
戻す,1053,5,52.7849
